pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Mandates,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,MyNeta_age,Terms,Terms_Contested
GEUP78329,14,0,2004,ANIL RASTOGI,Uttar_Pradesh,MEERUT,SHS,"",15058,M,5,1,0,FALSE,FALSE,2.16,10834,1.55,,,1
GEUP78333,14,0,2004,MALOOK NAGAR,Uttar_Pradesh,MEERUT,RLD,"",183182,M,2,1,0,FALSE,FALSE,26.26,15961,2.29,43,,1
GEUP78339,14,0,2004,SATYAPAL SINGH MALIK,Uttar_Pradesh,BAGHPAT,BJP,"",102317,M,3,1,0,FALSE,FALSE,15.58,47153,7.18,56,,1
GEUP78344,14,0,2004,AULAD ALI,Uttar_Pradesh,BAGHPAT,BSP,"",132543,M,2,1,0,FALSE,FALSE,20.18,30226,4.6,46,,1
GEUP78345,14,0,2004,JAGVEER,Uttar_Pradesh,BAGHPAT,INC,"",55164,M,4,1,0,FALSE,FALSE,8.4,50245,7.65,,,1
GEUP78359,14,0,2004,SURATSINGH VERMA,Uttar_Pradesh,MUZAFFARNAGAR,BSP,"",182290,M,3,1,0,FALSE,FALSE,21.14,77113,8.94,59,,1
GEUP78373,14,0,2004,SHAHNAWAZ,Uttar_Pradesh,KAIRANA,BSP,"",181509,M,2,1,0,FALSE,FALSE,22.22,105658,12.94,30,,1
GEUP78375,14,0,2004,SUBHASH CHAND MAHESHWARI,Uttar_Pradesh,KAIRANA,INC,"",12511,M,4,1,0,FALSE,FALSE,1.53,8824,1.08,62,,1
GEUP78378,14,0,2004,AMARKANT RANA,Uttar_Pradesh,KAIRANA,BJP,"",75851,M,3,1,0,FALSE,FALSE,9.29,63340,7.76,36,,1
GEUP78385,14,0,2004,ANURADHA CHOUDHARY,Uttar_Pradesh,KAIRANA,RLD,"",523923,F,1,1,1,FALSE,FALSE,64.15,342414,41.93,43,1,1
GEUP78410,14,0,2004,MOHD. HUSSAIN JILANI,Uttar_Pradesh,SAHARANPUR,MUL,"",1415,M,12,1,0,FALSE,FALSE,0.14,553,0.06,,,1
GEUP79421,14,0,2004,FARID MAHFOOZ KI,Uttar_Pradesh,KAISERGANJ,BSP,"",112027,M,3,1,0,FALSE,FALSE,19.66,101873,17.87,57,,1
GEUP79424,14,0,2004,BRIJENDRA KUMAR SINGH,Uttar_Pradesh,BAHRAICH,RJD,HMS,3432,M,9,3,0,TRUE,FALSE,0.62,306,0.06,,,3
GEUP79424,10,0,1991,BRIJENDRA SINGH,Uttar_Pradesh,PILIBHIT,HMS,LKD,1022,M,19,3,0,TRUE,FALSE,0.22,106,0.02,,,3
GEUP79424,8,0,1984,BRIJENDRA SINGH,Uttar_Pradesh,HAMIRPUR,LKD,"",136149,M,2,3,0,FALSE,FALSE,35.89,124361,32.78,,,3
GEUP79425,14,0,2004,BHAGAT RAM MISHRA,Uttar_Pradesh,BAHRAICH,BSP,"",162615,M,2,1,0,FALSE,FALSE,29.59,18835,3.43,53,,1
GEUP79427,14,0,2004,D.R. ABDUL RAHMAN KHAN,Uttar_Pradesh,BAHRAICH,INC,"",22087,M,4,1,0,FALSE,FALSE,4.02,12032,2.19,57,,1
GEUP79440,14,0,2004,RAM NARESH RAWAT,Uttar_Pradesh,BARA BANKI,BJP,"",115994,M,3,1,0,FALSE,FALSE,21.47,91237,16.89,,,1
GEUP83183,14,1,2006,RAJ KUMAR,Uttar_Pradesh,RAEBAREILLY,SP,"",57003,M,2,1,0,FALSE,FALSE,9.66,37346,6.33,,,1
GEUP83189,14,1,2006,RAM LALI VERMA,Uttar_Pradesh,RAEBAREILLY,RSP,"",2714,F,8,1,0,FALSE,FALSE,0.46,384,0.07,,,1
GEUP83200,14,1,2004,Umed Singh Alias Umed Nishad,Uttar_Pradesh,AKBARPUR,INC,"",120638,"",3,1,0,FALSE,FALSE,15.11,95181,11.92,,,1
GEUP83213,14,1,2008,BHISHMA SHANKER ALIAS KUSHAL TIWARI,Uttar_Pradesh,KHALILABAD,BSP,"",218393,M,1,1,1,FALSE,FALSE,37.5,64632,11.1,,1,1
GEUP83215,14,1,2008,SANJAY JAISWAL,Uttar_Pradesh,KHALILABAD,INC,"",94565,M,3,1,0,FALSE,FALSE,16.24,34181,5.87,,,1
GEUP83216,14,1,2008,CHANDRASHAKHAR PANDEY,Uttar_Pradesh,KHALILABAD,BJP,"",60384,M,4,1,0,FALSE,FALSE,10.37,52462,9.01,,,1
GEUP83233,14,1,2008,NEERAJ SHEKHAR,Uttar_Pradesh,BALIA,SP,"",295736,M,1,1,1,FALSE,FALSE,54.6,131286,24.24,,1,1
GEUP83234,14,1,2008,VINAY SHANKAR TEWARI,Uttar_Pradesh,BALIA,BSP,"",164450,M,2,1,0,FALSE,FALSE,30.36,141727,26.17,,,1
GEUP83237,14,1,2008,RAJIV UPADHYAY,Uttar_Pradesh,BALIA,INC,"",10755,M,5,1,0,FALSE,FALSE,1.99,4164,0.77,,,1
GEUP83240,14,1,2008,BHEEM RAJBHAR,Uttar_Pradesh,BALIA,RLD,"",4257,M,8,1,0,FALSE,FALSE,0.79,2522,0.47,,,1
GEUP83251,14,1,2008,BALRAM YADAV,Uttar_Pradesh,AZAMGARH,SP,"",156621,M,3,1,0,FALSE,FALSE,25.7,145411,23.86,,,1
GEUP83252,14,1,2008,AHSAN KHAN,Uttar_Pradesh,AZAMGARH,INC,"",11210,M,4,1,0,FALSE,FALSE,1.84,4658,0.76,,,1
GEUP83262,14,1,2008,DHIRENDRA PRATAP SINGH,Uttar_Pradesh,AZAMGARH,RLD,"",2063,M,14,1,0,FALSE,FALSE,0.34,907,0.15,,,1
GEUP83264,14,1,2007,Bhai Lal,Uttar_Pradesh,ROBERTSGANJ,BSP,"",219601,M,1,1,1,FALSE,FALSE,28.53,339,0.04,,1,1
GEUP83271,14,1,2007,Raja Ram,Uttar_Pradesh,ROBERTSGANJ,RLD,"",14580,M,8,1,0,FALSE,FALSE,1.89,784,0.1,,,1
GEUP83275,14,1,2007,Ramesh Dubey,Uttar_Pradesh,MIRZAPUR,BSP,"",233482,M,1,1,1,FALSE,FALSE,33.94,39830,5.79,,1,1
GEUP83277,14,1,2007,Asharam Yadav,Uttar_Pradesh,MIRZAPUR,BJP,"",100801,M,3,1,0,FALSE,FALSE,14.65,42234,6.14,,,1
GEUP83278,14,1,2007,Shaukat Ali,Uttar_Pradesh,MIRZAPUR,INC,"",58567,M,4,1,0,FALSE,FALSE,8.51,15976,2.32,,,1
GEUP83282,14,1,2007,Dehati,Uttar_Pradesh,MIRZAPUR,RLD,"",10828,M,8,1,0,FALSE,FALSE,1.57,2971,0.43,,,1
GEUP83286,14,1,2007,Anil Shukla Warsi,Uttar_Pradesh,BILHOUR,BSP,"",229123,M,1,1,1,FALSE,FALSE,34.22,26012,3.88,,1,1
GEUP83287,14,1,2007,Lal Singh Tomer,Uttar_Pradesh,BILHOUR,SP,"",203111,M,2,1,0,FALSE,FALSE,30.33,88491,13.22,,,1
GEUP83290,14,1,2007,N.B.Singh,Uttar_Pradesh,BILHOUR,INC,"",40974,M,5,1,0,FALSE,FALSE,6.12,31668,4.73,,,1
GEUP83292,14,1,2007,Lukman Ali,Uttar_Pradesh,BILHOUR,RLD,"",7661,M,7,1,0,FALSE,FALSE,1.14,2986,0.45,,,1
GEUP83300,14,1,2004,RAMBABU KUSHWAHA,Uttar_Pradesh,MAINPURI,BJP,"",14544,"",3,1,0,FALSE,FALSE,2.61,3153,0.57,,,1
GEUP83301,14,1,2004,SMT. SUMAN CHAUHAN,Uttar_Pradesh,MAINPURI,INC,"",11391,"",4,1,0,FALSE,FALSE,2.04,6645,1.19,,,1
GEUP83328,14,1,2004,Tribhuvan Dutt,Uttar_Pradesh,AKBARPUR,BSP,BSP,255759,M,2,2,1,FALSE,FALSE,32.03,135121,16.92,,1,2
GEUP83328,13,1,2002,TRIBHUVAN DUTT,Uttar_Pradesh,AKBARPUR,BSP,"",250405,M,1,2,1,FALSE,FALSE,50.53,31603,6.38,,1,2
GEUP83333,14,1,2007,Ram Rati Bind,Uttar_Pradesh,MIRZAPUR,SP,SP,193652,M,2,2,1,FALSE,FALSE,28.15,92851,13.5,,1,2
GEUP83333,13,1,2002,RAM RATI BIND,Uttar_Pradesh,MIRZAPUR,SP,"",195329,M,1,2,1,FALSE,FALSE,26.38,4997,0.67,,1,2
GEUP83366,14,0,2004,CAPTAIN SATISH SHARMA,Uttar_Pradesh,SULTANPUR,INC,INC,154245,M,3,5,3,FALSE,TRUE,21.39,62917,8.73,57,3,5
GEUP83366,13,0,1999,Captain Satish Sharma,Uttar_Pradesh,RAE BARELI,INC,INC,224202,M,1,5,3,FALSE,FALSE,32.76,73549,10.75,,3,5
GEUP83366,12,0,1998,CAPTAIN SATISH SHARMA,Uttar_Pradesh,AMETHI,INC,INC,181755,M,2,5,3,FALSE,TRUE,31.1,30659,5.25,,3,5
GEUP83366,11,0,1996,SATISH SHARMA,Uttar_Pradesh,AMETHI,INC,INC,157868,M,1,5,3,FALSE,TRUE,38.81,40143,9.87,,3,5
GEUP83366,10,1,1991,C.S.K.SHARMA,Uttar_Pradesh,AMETHI,INC,"",178996,M,1,5,3,FALSE,FALSE,53.88,99309,29.89,,3,5
GEUP84027,14,1,2004,Shankhlal Majhi,Uttar_Pradesh,AKBARPUR,SP,"",352159,M,1,1,1,FALSE,FALSE,44.1,96400,12.07,,1,1
GEUP84034,14,1,2004,Rajendra Kumar Chaudhary,Uttar_Pradesh,AKBARPUR,BJP,"",25457,"",4,1,0,FALSE,FALSE,3.19,13911,1.74,,,1
GEUP84035,14,0,2004,ASHOK SHAKYA,Uttar_Pradesh,MAINPURI,BSP,"",122600,M,2,1,0,FALSE,FALSE,17.03,11447,1.59,35,,1
GEUP84036,14,1,2004,ASHOK SHAKYA,Uttar_Pradesh,MAINPURI,BSP,"",169286,"",2,1,0,FALSE,FALSE,30.39,154742,27.78,,,1
GEUP84113,14,0,2004,RAM SAGAR,Uttar_Pradesh,BARA BANKI,SP,SP,175448,M,2,8,5,FALSE,TRUE,32.48,59454,11,54,5,8
GEUP84113,13,0,1999,Ram Sagar,Uttar_Pradesh,BARA BANKI,SP,SP,210958,M,1,8,5,FALSE,FALSE,33.97,55278,8.9,,5,8
GEUP84113,12,0,1998,RAMSAGAR,Uttar_Pradesh,BARA BANKI,SP,SP,214583,M,2,8,5,FALSE,TRUE,37.37,113065,19.69,,5,8
GEUP84113,11,0,1996,RAM SAGAR,Uttar_Pradesh,BARA BANKI,SP,JP,180912,M,1,8,5,TRUE,TRUE,36.32,14722,2.96,,5,8
GEUP84113,10,0,1991,RAM SAGAR,Uttar_Pradesh,BARA BANKI,JP,JD,121803,M,1,8,5,TRUE,TRUE,28.05,3798,0.87,,5,8
GEUP84113,9,0,1989,RAM SAGAR,Uttar_Pradesh,BARA BANKI,JD,LKD,199180,M,1,8,5,TRUE,FALSE,45.46,64117,14.63,,5,8
GEUP84113,8,0,1984,RAM SAGAR,Uttar_Pradesh,BARA BANKI,LKD,BLD,108129,M,2,8,5,TRUE,FALSE,28.44,76130,20.02,,5,8
GEUP84113,6,0,1977,RAM SAGAR,Uttar_Pradesh,SAIDPUR,BLD,"",267155,M,1,8,5,FALSE,FALSE,74.04,190068,52.68,,5,8
GEUP84121,14,0,2004,BHANU PRATAP SINGH VERMA,Uttar_Pradesh,JALAUN,BJP,BJP,195228,M,1,3,3,FALSE,FALSE,33.67,26791,4.62,44,3,3
GEUP84121,12,0,1998,BHANU PRATAP SINGH,Uttar_Pradesh,JALAUN,BJP,BJP,233727,M,1,3,3,FALSE,TRUE,38.43,45640,7.5,,3,3
GEUP84121,11,0,1996,BHANU PRATAP SINGH,Uttar_Pradesh,JALAUN,BJP,"",190464,M,1,3,3,FALSE,FALSE,41.35,45724,9.93,,3,3
GEUP84124,14,0,2004,AKHILESH YADAV,Uttar_Pradesh,KANNAUJ,SP,SP,464367,M,1,2,2,FALSE,TRUE,61.21,307373,40.52,31,2,2
GEUP84124,13,1,2000,Akhilesh Yadav,Uttar_Pradesh,KANNAUJ,SP,"",306054,M,1,2,2,FALSE,FALSE,43.1,58725,8.27,,2,2
GEUP84126,14,0,2004,AKBAR AHMED DEMPI,Uttar_Pradesh,BAREILLY,BSP,"",210007,M,2,1,0,FALSE,FALSE,25.52,18665,2.27,57,,1
GEUP84127,14,0,2004,KAILASH NATH SINGH YADAV,Uttar_Pradesh,CHANDAULI,BSP,"",204625,M,1,1,1,FALSE,FALSE,29.05,1669,0.24,40,1,1
GEUP84232,14,0,2004,KAMLA PRASAD,Uttar_Pradesh,BARA BANKI,BSP,AIIC(T),196370,M,1,3,2,TRUE,FALSE,36.35,20922,3.87,41,2,3
GEUP84232,11,0,1996,KAMLA PRASAD,Uttar_Pradesh,BARA BANKI,AIIC(T),INC,30575,M,4,3,2,TRUE,FALSE,6.14,16579,3.33,,2,3
GEUP84232,8,0,1984,KAMLA PRASAD,Uttar_Pradesh,BARA BANKI,INC,"",202790,M,1,3,2,FALSE,FALSE,53.34,94661,24.9,,2,3
GEUP84235,14,0,2004,BALESHWAR YADAV,Uttar_Pradesh,PADRAUNA,NLP,SP,206850,M,1,4,2,TRUE,FALSE,26.18,8422,1.07,49,2,4
GEUP84235,13,0,1999,Baleshwar Yadav,Uttar_Pradesh,PADRAUNA,SP,JP,169913,M,2,4,2,TRUE,FALSE,24.44,14052,2.02,,2,4
GEUP84235,10,0,1991,BALESHWAR YADAV,Uttar_Pradesh,PADRAUNA,JP,JD,66242,M,3,4,2,TRUE,TRUE,14.39,23806,5.17,,2,4
GEUP84235,9,0,1989,BALESHAR,Uttar_Pradesh,PADRAUNA,JD,"",143760,M,1,4,2,FALSE,FALSE,32.18,48281,10.81,,2,4
GEUP84243,14,0,2004,RAM PAL SINGH,Uttar_Pradesh,DOMARIAGANJ,BJP,BJP,115104,M,4,5,3,FALSE,TRUE,17.9,101759,15.82,73,3,5
GEUP84243,13,0,1999,Ram Pal Singh,Uttar_Pradesh,DOMARIAGANJ,BJP,BJP,198263,M,1,5,3,FALSE,TRUE,32.13,35567,5.76,,3,5
GEUP84243,12,0,1998,RAM PAL SINGH,Uttar_Pradesh,DOMARIAGANJ,BJP,BJP,250569,M,1,5,3,FALSE,FALSE,40.51,74091,11.98,,3,5
GEUP84243,11,0,1996,RAMPAL SINGH,Uttar_Pradesh,DOMARIAGANJ,BJP,BJP,165752,M,2,5,3,FALSE,TRUE,29.06,90864,15.93,,3,5
GEUP84243,10,0,1991,RAMPAL SINGH,Uttar_Pradesh,DOMARIAGANJ,BJP,"",197748,M,1,5,3,FALSE,FALSE,39.02,58117,11.47,,3,5
GEUP84319,14,0,2004,USHA VERMA,Uttar_Pradesh,HARDOI,SP,SP,203445,F,1,4,2,FALSE,FALSE,38.97,39203,7.51,37,2,4
GEUP84319,13,0,1999,Usha Verma,Uttar_Pradesh,HARDOI,SP,SP,200852,F,2,4,2,FALSE,TRUE,36.19,78124,14.08,,2,4
GEUP84319,12,0,1998,USHA VARMA,Uttar_Pradesh,HARDOI,SP,SP,206634,F,1,4,2,FALSE,FALSE,36.81,15426,2.75,,2,4
GEUP84319,11,0,1996,USHA VERMA,Uttar_Pradesh,KHERI,SP,"",119559,F,2,4,2,FALSE,FALSE,25.11,19128,4.02,,2,4
GEUP84320,14,0,2004,RAJVEER SINGH,Uttar_Pradesh,AONLA,SP,"",146451,M,2,1,0,FALSE,FALSE,27.3,4253,0.79,65,,1
GEUP84331,14,0,2004,KUNWAR SARVRAJ SINGH,Uttar_Pradesh,AONLA,JD(U),SP,153322,M,1,2,2,TRUE,TRUE,28.58,6871,1.28,49,2,2
GEUP84331,13,0,1999,Kunwar Sarvraj Singh,Uttar_Pradesh,AONLA,SP,"",195839,M,1,2,2,FALSE,FALSE,33.48,17626,3.01,,2,2
GEUP84332,14,1,2008,AKBAR AHAMAD DAMPI,Uttar_Pradesh,AZAMGARH,BSP,"",227341,M,1,1,1,FALSE,FALSE,37.3,54252,8.9,,1,1
GEWB13973,14,0,2004,Prof. Omprakash Mishra,West_Bengal,JADAVPUR,INC,"",66121,M,3,1,0,FALSE,FALSE,6.47,55835,5.46,43,,1
GEWB14048,14,0,2004,Ashoke Kumar Singha,West_Bengal,BERHAMPORE,SP,"",3377,M,9,1,0,FALSE,FALSE,0.34,0,0,50,,1
GEWB14052,14,0,2004,Pramothes Mukherjee,West_Bengal,BERHAMPORE,RSP,RSP,409194,M,2,5,3,FALSE,FALSE,41.27,367704,37.09,58,3,5
GEWB14052,13,0,1999,Pramothes Mukherjee,West_Bengal,BERHAMPORE,RSP,RSP,338682,M,2,5,3,FALSE,TRUE,36.56,204113,22.03,,3,5
GEWB14052,12,0,1998,PROMOTHES MUKHERJEE,West_Bengal,BERHAMPORE,RSP,RSP,385979,M,1,5,3,FALSE,TRUE,44.46,123369,14.21,,3,5
GEWB14052,11,0,1996,PRAMOTHES MUKHERJEE,West_Bengal,BERHAMPORE,RSP,RSP,449656,M,1,5,3,FALSE,TRUE,48.77,44357,4.81,,3,5
GEWB14052,10,1,1995,P. Mukherjee,West_Bengal,BEHRAMPUR,RSP,"",,M,1,5,3,FALSE,FALSE,,0,,,3,5
GEWB14053,14,0,2004,Adhir Ranjan Chowdhury,West_Bengal,BERHAMPORE,INC,INC,508095,M,1,2,2,FALSE,TRUE,51.24,98901,9.97,48,2,2
GEWB14053,13,0,1999,Adhir Ranjan Chowdhury,West_Bengal,BERHAMPORE,INC,"",434073,M,1,2,2,FALSE,FALSE,46.86,95391,10.3,,2,2
GEWB14256,14,0,2004,Abul Hasnat Khan,West_Bengal,JANGIPUR,CPM,CPM,394787,M,2,3,2,FALSE,TRUE,44.7,375062,42.47,58,2,3
GEWB14256,13,0,1999,Abul Hasnat Khan,West_Bengal,JANGIPUR,CPM,CPM,352580,M,1,3,2,FALSE,TRUE,45.47,61317,7.91,,2,3
GEWB14256,12,0,1998,ABUL HASNAT KHAN,West_Bengal,JANGIPUR,CPM,"",396761,M,1,3,2,FALSE,FALSE,47.94,72501,8.76,,2,3
GEWB14594,14,0,2004,Rahul ( Biswajit) Sinha,West_Bengal,MIDNAPORE,BJP,BJP,319274,M,2,2,0,FALSE,FALSE,35.14,250936,27.62,39,,2
GEWB14594,12,0,1998,RAHUL SINHA (BISWAJIT),West_Bengal,RAIGANJ,BJP,"",160239,M,3,2,0,FALSE,FALSE,18.16,151758,17.2,,,2
GEWB14612,14,0,2004,Subrata Mukherjee,West_Bengal,CALCUTTA NORTH WEST,AITC,CPM,108768,M,2,7,3,TRUE,FALSE,30.2,26816,7.45,,3,7
GEWB14612,13,0,1999,Subrata Mukherjee,West_Bengal,RAIGANJ,CPM,CPM,334076,M,2,7,3,FALSE,TRUE,38.15,224027,25.58,,3,7
GEWB14612,12,0,1998,SUBRATA MUKHERJEE,West_Bengal,RAIGANJ,CPM,CPM,350897,M,1,7,3,FALSE,TRUE,39.76,6281,0.71,,3,7
GEWB14612,11,0,1996,SUBRATA MUKHERJEE,West_Bengal,RAIGANJ,CPM,CPM,383051,M,1,7,3,FALSE,TRUE,43.79,10956,1.25,,3,7
GEWB14612,10,0,1991,SYBARTA MUKERJEE,West_Bengal,RAIGANJ,CPM,CPM,310167,M,1,7,3,FALSE,FALSE,41.85,29968,4.04,,3,7
GEWB14612,9,0,1989,SUBRATA MUKHERJEE,West_Bengal,RAIGANJ,CPM,CPM,339173,M,2,7,3,FALSE,FALSE,45.25,297976,39.76,,3,7
GEWB14612,8,0,1984,SUBRATA MUKHERJEE,West_Bengal,RAIGANJ,CPM,"",251759,M,2,7,3,FALSE,FALSE,44.79,235778,41.95,,3,7
GEWB14621,14,0,2004,Susmita Bauri,West_Bengal,VISHNUPUR,CPM,"",518507,F,1,1,1,FALSE,FALSE,64.28,331829,41.14,29,1,1
GEWB14627,14,0,2004,Umakanta Bhakat,West_Bengal,DURGAPUR,SJP(R),"",15051,M,4,1,0,FALSE,FALSE,1.78,2687,0.32,58,,1
GEWB22126,14,0,2004,Priya Ranjan Dasmunsi,West_Bengal,RAIGANJ,INC,INC,421904,M,1,11,5,FALSE,TRUE,45.98,39147,4.27,59,5,10
GEWB22126,13,0,1999,Priya Ranjan Dasmunsi,West_Bengal,RAIGANJ,INC,INC,409331,M,1,11,5,FALSE,FALSE,46.74,75255,8.59,,5,10
GEWB22126,12,0,1998,PRIYA RANJAN DASMUNSI,West_Bengal,RAIGANJ,INC,INC,344616,M,2,11,5,FALSE,TRUE,39.05,184377,20.89,,5,10
GEWB22126,11,0,1996,PRIYA RANJAN DAS MUNSI,West_Bengal,HOWRAH,INC,INC,459059,M,1,11,5,FALSE,FALSE,47.89,33931,3.54,,5,10
GEWB22126,10,0,1991,PRIYA RANJAN DAS MUNSHI,West_Bengal,HOWRAH,INC,INC,344364,M,2,11,5,FALSE,FALSE,43.77,275228,34.98,,5,10
GEWB22126,9,0,1989,PRIYA RANJAN DAS MUNSHI,West_Bengal,HOWRAH,INC,INC,395706,M,2,11,5,FALSE,TRUE,48.45,391538,47.94,,5,10
GEWB22126,8,0,1984,PRIYA RANJAN DAS MUNSHI,West_Bengal,HOWRAH,INC,INC(U),381216,M,1,11,5,TRUE,FALSE,56.28,94042,13.88,,5,10
GEWB22126,7,0,1980,PRIYA RANJAN DAS MUNSHI,West_Bengal,CALCUTTA SOUTH,INC(U),INC,28531,M,4,11,5,TRUE,FALSE,6.16,23530,5.08,,5,10
GEWB22126,7,0,1980,PRIYA RANJAN DAS MUNSHI,West_Bengal,PURULIA,INC(U),INC(U),42529,M,3,11,5,FALSE,FALSE,10.24,31207,7.52,,5,10
GEWB22126,6,0,1977,PRIYA RANJAN DAS MUNSHI,West_Bengal,CALCUTTA SOUTH,INC,INC,157616,M,2,11,5,FALSE,TRUE,40.59,152434,39.25,,5,10
GEWB22126,5,0,1971,PRIYA RANJANDAS MUNSI,West_Bengal,CALCUTTA SOUTH,INC,"",144952,M,1,11,5,FALSE,FALSE,50.65,22039,7.7,,5,10
GEWB24570,14,0,2004,Saugata Roy,West_Bengal,DIAMOND HARBOUR,AITC,INC,277106,M,2,3,1,TRUE,FALSE,33.13,184247,22.02,56,1,3
GEWB24570,12,0,1998,SOUGATA RAY,West_Bengal,CALCUTTA SOUTH,INC,INC,56725,M,3,3,1,FALSE,FALSE,6.69,54788,6.46,,1,3
GEWB24570,6,0,1977,SOUGATA ROY,West_Bengal,BARRACKPORE,INC,"",295551,M,1,3,1,FALSE,FALSE,64.6,141014,30.82,,1,3
GEWB29067,14,0,2004,Abedin Dr. Zainal,West_Bengal,RAIGANJ,AITC,INC(U),57931,M,3,2,0,TRUE,FALSE,6.31,46726,5.09,73,,2
GEWB29067,7,0,1980,ABEDIN ZAINAL,West_Bengal,RAIGANJ,INC(U),"",21990,M,4,2,0,FALSE,FALSE,4.69,8436,1.8,,,2
GEWB29074,14,0,2004,A. B. A. Ghani Khan Choudhury,West_Bengal,MALDA,INC,INC,412913,M,1,8,8,FALSE,TRUE,48.63,111108,13.09,69,8,8
GEWB29074,13,0,1999,Abul Barkat Ataul Ghani Khan Choudhury,West_Bengal,MALDA,INC,INC,325833,M,1,8,8,FALSE,TRUE,40.22,24553,3.03,,8,8
GEWB29074,12,0,1998,ABUL BARKAT ATAUL GHANI KHAN CHOUDHURY,West_Bengal,MALDA,INC,INC,353117,M,1,8,8,FALSE,TRUE,42.42,49082,5.9,,8,8
GEWB29074,11,0,1996,ABUL BARKAT ATAUL G K CHOUDHURY,West_Bengal,MALDA,INC,INC,417427,M,1,8,8,FALSE,TRUE,48.78,89822,10.5,,8,8
GEWB29074,10,0,1991,ABDUL BARKAT ATAUL GHANI KHAN CHOUDHARY,West_Bengal,MALDA,INC,INC,291835,M,1,8,8,FALSE,TRUE,41.14,1820,0.26,,8,8
GEWB29074,9,0,1989,ABUL BARKAT ATAUL GHANI KHAN CHOUDHURY,West_Bengal,MALDA,INC,INC,349138,M,1,8,8,FALSE,TRUE,48.18,29897,4.13,,8,8
GEWB29074,8,0,1984,ABU BARKAT ATAUL GHANI KHAN CHOUDHURY,West_Bengal,MALDA,INC,INC(I),304963,M,1,8,8,FALSE,TRUE,51.92,46626,7.94,,8,8
GEWB29074,7,0,1980,ABDUL BARKAT ATAUL GHANI KHAN CHAWDHURY,West_Bengal,MALDA,INC(I),"",251952,M,1,8,8,FALSE,FALSE,51.3,12759,2.6,,8,8
GEWB29123,14,0,2004,Sanat Kumar Mandal,West_Bengal,JOYNAGAR,RSP,RSP,450043,M,1,8,8,FALSE,TRUE,55.81,230521,28.59,62,8,8
GEWB29123,13,0,1999,Sanat Kumar Mondal,West_Bengal,JOYNAGAR,RSP,RSP,396383,M,1,8,8,FALSE,TRUE,49.39,112301,13.99,,8,8
GEWB29123,12,0,1998,SANAT KUMAR MANDAL,West_Bengal,JOYNAGAR,RSP,RSP,406745,M,1,8,8,FALSE,TRUE,48.48,176061,20.98,,8,8
GEWB29123,11,0,1996,SANAT KUMAR MANDAL,West_Bengal,JOYNAGAR,RSP,RSP,418373,M,1,8,8,FALSE,TRUE,48.17,143927,16.57,,8,8
GEWB29123,10,0,1991,SANAT KUMAR MANDAL,West_Bengal,JOYNAGAR,RSP,RSP,338408,M,1,8,8,FALSE,TRUE,46.01,132305,17.99,,8,8
GEWB29123,9,0,1989,SANAT KUMAR MANDAL,West_Bengal,JOYNAGAR,RSP,RSP,337611,M,1,8,8,FALSE,TRUE,45.35,63807,8.57,,8,8
GEWB29123,8,0,1984,SANT KUMAR MANDAL,West_Bengal,JOYNAGAR,RSP,RSP,264406,M,1,8,8,FALSE,TRUE,44.17,20449,3.42,,8,8
GEWB29123,7,0,1980,SANAT KUMAR MANDAL,West_Bengal,JOYNAGAR,RSP,"",236044,M,1,8,8,FALSE,FALSE,45.72,48529,9.4,,8,8
GEWB29143,14,0,2004,Debi Ghosal,West_Bengal,BARRACKPORE,INC,INC,43750,M,3,7,1,FALSE,FALSE,5.51,34678,4.37,69,1,7
GEWB29143,13,0,1999,Ghosal Debi,West_Bengal,BARASAT,INC,INC,76751,M,3,7,1,FALSE,FALSE,7.44,67877,6.58,,1,7
GEWB29143,11,0,1996,GHOSAL DEBI,West_Bengal,BARRACKPORE,INC,INC,348572,M,2,7,1,FALSE,FALSE,43.23,300688,37.29,,1,7
GEWB29143,10,0,1991,DEVI GHOSHAL,West_Bengal,BARRACKPORE,INC,INC,264173,M,2,7,1,FALSE,FALSE,38.78,191291,28.08,,1,7
GEWB29143,9,0,1989,DEBI GHOSAL,West_Bengal,BARRACKPORE,INC,INC,327333,M,2,7,1,FALSE,TRUE,45.41,313389,43.48,,1,7
GEWB29143,8,0,1984,DEBI GHOSAL,West_Bengal,BARRACKPORE,INC,INC(I),323483,M,1,7,1,FALSE,FALSE,53.52,53669,8.88,,1,7
GEWB29143,7,0,1980,DEVI GHOSAL,West_Bengal,BARRACKPORE,INC(I),"",162773,M,2,7,1,FALSE,FALSE,34.61,137039,29.14,,1,7
GEWB29173,14,0,2004,"Ajit Kumar Panja (250, Chittaranjan Avenue, Kolkata-700 006)",West_Bengal,CALCUTTA NORTH EAST,AITC,AITC,210647,M,2,8,6,FALSE,TRUE,37.03,154198,27.11,68,6,8
GEWB29173,13,0,1999,Ajit Kumar Panja,West_Bengal,CALCUTTA NORTH EAST,AITC,WBTC,297491,M,1,8,6,TRUE,TRUE,45.17,41574,6.31,,6,8
GEWB29173,12,0,1998,AJIT KUMAR PANJA,West_Bengal,CALCUTTA NORTH EAST,WBTC,INC,310361,M,1,8,6,TRUE,TRUE,47.1,64872,9.85,,6,8
