pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Mandates,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,MyNeta_age,Terms,Terms_Contested
GEUP21593,6,0,1977,JAGDISH CHANDRA DIXIT,Uttar_Pradesh,SITAPUR,INC,INC,84425,M,2,2,1,FALSE,TRUE,27.24,73705,23.78,,1,2
GEUP21593,5,0,1971,JAGDISH CHANDRA DIXIT,Uttar_Pradesh,SITAPUR,INC,"",130086,M,1,2,1,FALSE,FALSE,56.67,52232,22.75,,1,2
GEUP21602,6,0,1977,PARMAI LAL,Uttar_Pradesh,HARDOI,BLD,NCO,191873,M,1,2,1,TRUE,FALSE,63.2,114287,37.65,,1,2
GEUP21602,5,0,1971,PARMAI LAL,Uttar_Pradesh,HARDOI,NCO,"",76676,M,2,2,1,FALSE,FALSE,38.87,68014,34.48,,1,2
GEUP21606,6,0,1977,SHEILA KAUL,Uttar_Pradesh,LUCKNOW,INC,INC,77017,F,2,2,1,FALSE,TRUE,23.19,71483,21.53,,1,2
GEUP21606,5,0,1971,SHEELA KAUL,Uttar_Pradesh,LUCKNOW,INC,"",171019,F,1,2,1,FALSE,FALSE,71.61,119201,49.91,,1,2
GEUP21616,6,0,1977,ZAIRU RAHMAN ANSARI,Uttar_Pradesh,UNNAO,INC,INC,64248,M,2,2,1,FALSE,TRUE,19.87,44077,13.63,,1,2
GEUP21616,5,0,1971,ZIAUR RAHMAN,Uttar_Pradesh,UNNAO,INC,"",132054,M,1,2,1,FALSE,FALSE,51.31,59158,22.98,,1,2
GEUP21620,6,0,1977,RAJ NARAIN,Uttar_Pradesh,RAE BARELI,BLD,SSP,177719,M,1,2,1,TRUE,FALSE,53.51,55202,16.62,,1,2
GEUP21620,5,0,1971,RAJ NARAIN,Uttar_Pradesh,RAE BARELI,SSP,"",71499,M,2,2,1,FALSE,FALSE,25.88,54872,19.86,,1,2
GEUP21623,6,0,1977,DINESH SINGH,Uttar_Pradesh,PRATAPGARH,INC,INC,57019,M,2,4,3,FALSE,TRUE,19.92,50857,17.77,,3,4
GEUP21623,5,0,1971,DINESH SINGH,Uttar_Pradesh,PRATAPGARH,INC,INC,156902,M,1,4,3,FALSE,TRUE,65.09,80186,33.26,,3,4
GEUP21623,4,0,1967,R. D. SINGH,Uttar_Pradesh,PRATAPGARH,INC,INC,102825,M,1,4,3,FALSE,TRUE,47.82,21692,10.09,,3,4
GEUP21623,3,0,1962,RAJA DINESH SINGH,Uttar_Pradesh,SALON,INC,"",92336,M,1,4,3,FALSE,FALSE,48.86,33559,17.76,,3,4
GEUP21639,6,0,1977,RAMJI RAM,Uttar_Pradesh,AKBARPUR,INC,INC,69256,M,2,3,2,FALSE,TRUE,19.23,59363,16.48,,2,3
GEUP21639,5,0,1971,RAMJI RAM,Uttar_Pradesh,AKBARPUR,INC,RPI,133758,M,1,3,2,TRUE,TRUE,61.57,66884,30.79,,2,3
GEUP21639,4,0,1967,R. J. RAM,Uttar_Pradesh,AKBARPUR,RPI,"",99198,M,1,3,2,FALSE,FALSE,36.7,3526,1.3,,2,3
GEUP21644,6,0,1977,RAM KRISHNA SINHA,Uttar_Pradesh,FAIZABAD,INC,INC,65916,M,2,3,2,FALSE,TRUE,21.4,56529,18.36,,2,3
GEUP21644,5,0,1971,RAM KRISHNA SINHA,Uttar_Pradesh,FAIZABAD,INC,INC,118422,M,1,3,2,FALSE,TRUE,58.41,77690,38.32,,2,3
GEUP21644,4,0,1967,R. K. SINHA,Uttar_Pradesh,FAIZABAD,INC,"",83532,M,1,3,2,FALSE,FALSE,37.41,16909,7.57,,2,3
GEUP21653,6,0,1977,KUNWAR RUDRA PRATAP SINGH,Uttar_Pradesh,KAISERGANJ,INC,INC,66011,M,2,2,1,FALSE,TRUE,21.94,31032,10.31,,1,2
GEUP21653,5,0,1971,KUNWAR RUDRA PRATAP SINGH,Uttar_Pradesh,BARA BANKI,INC,"",152477,M,1,2,1,FALSE,FALSE,59.11,58345,22.62,,1,2
GEUP21661,6,0,1977,OM PRAKASH TYAGI,Uttar_Pradesh,BAHRAICH,BLD,BJS,186946,M,1,3,2,TRUE,FALSE,61.36,101419,33.29,,2,3
GEUP21661,5,0,1971,OM PRAKASH TYAGI,Uttar_Pradesh,BAHRAICH,BJS,BJS,69171,M,2,3,2,FALSE,TRUE,40.53,62356,36.54,,2,3
GEUP21661,4,0,1967,O. P. T. PURSHARTHI,Uttar_Pradesh,MORADABAD,BJS,"",78497,M,1,3,2,FALSE,FALSE,30.4,27305,10.57,,2,3
GEUP21668,6,0,1977,ANAND SINGH ALIAS ANNU BHAIYA,Uttar_Pradesh,GONDA,INC,NCO,86690,M,2,2,1,TRUE,TRUE,32.8,67034,25.36,,1,2
GEUP21668,5,0,1971,ANAND SINGH,Uttar_Pradesh,GONDA,NCO,"",100180,M,1,2,1,FALSE,FALSE,47.99,631,0.3,,1,2
GEUP21671,6,0,1977,ANANT PRASAD DHUSIA,Uttar_Pradesh,BASTI,INC,INC,76165,M,2,2,1,FALSE,TRUE,24.46,57423,18.44,,1,2
GEUP21671,5,0,1971,ANANT PRASAD DHUSIA,Uttar_Pradesh,BASTI,INC,"",105848,M,1,2,1,FALSE,FALSE,58.41,72109,39.79,,1,2
GEUP21672,6,0,1977,SUKH DEO PRASAD,Uttar_Pradesh,BANSGAON,INC,PSP,74053,M,2,2,0,TRUE,FALSE,24.75,0,0,,,2
GEUP21672,5,0,1971,SUKDEO PRASAD,Uttar_Pradesh,BASTI,PSP,"",15424,M,3,2,0,FALSE,FALSE,8.51,1169,0.65,,,2
GEUP21675,6,0,1977,KESHAV DEO MALVIYA,Uttar_Pradesh,DOMARIAGANJ,INC,INC,108050,M,2,3,2,FALSE,TRUE,27.8,94246,24.24,,2,3
GEUP21675,5,0,1971,KESHAV DEV MALVIYA,Uttar_Pradesh,DOMARIAGANJ,INC,INC,143967,M,1,3,2,FALSE,FALSE,52.37,63583,23.13,,2,3
GEUP21675,3,0,1962,KESHAVA DEVA MALAVIYA,Uttar_Pradesh,BASTI,INC,"",90735,M,1,3,2,FALSE,FALSE,44.58,18921,9.3,,2,3
GEUP21703,6,0,1977,GENDA SINGH,Uttar_Pradesh,PADRAUNA,INC,INC,96562,M,2,2,1,FALSE,TRUE,30.93,0,0,,1,2
GEUP21703,5,0,1971,GENDA SINGH,Uttar_Pradesh,PADRAUNA,INC,"",172153,M,1,2,1,FALSE,FALSE,76.4,149882,66.52,,1,2
GEUP21715,6,0,1977,TARKESHWAR PANDEY,Uttar_Pradesh,SALEMPUR,INC,INC,72738,M,2,2,1,FALSE,TRUE,20.68,61349,17.44,,1,2
GEUP21715,5,0,1971,TARKESHWAR PANDAY,Uttar_Pradesh,SALEMPUR,INC,"",168109,M,1,2,1,FALSE,FALSE,62.83,102801,38.42,,1,2
GEUP21717,6,0,1977,UGRASEN,Uttar_Pradesh,DEORIA,BLD,SSP,258864,M,1,2,1,TRUE,FALSE,77.15,182173,54.29,,1,2
GEUP21717,5,0,1971,UGRASEN,Uttar_Pradesh,SALEMPUR,SSP,"",65308,M,2,2,1,FALSE,FALSE,24.41,34021,12.72,,1,2
GEUP21731,6,0,1977,CHANDRAJEET,Uttar_Pradesh,AZAMGARH,INC,INC,101175,M,2,4,2,FALSE,TRUE,28.47,90551,25.48,,2,3
GEUP21731,6,1,1978,CHANDRAJEET,Uttar_Pradesh,AZAMGARH,INC,INC,18157,M,3,4,2,FALSE,FALSE,6.04,868,0.29,,2,3
GEUP21731,5,0,1971,CHANDRAJEET,Uttar_Pradesh,AZAMGARH,INC,INC,117719,M,1,4,2,FALSE,TRUE,47.41,56669,22.82,,2,3
GEUP21731,4,0,1967,C. JEET,Uttar_Pradesh,AZAMGARH,INC,"",88690,M,1,4,2,FALSE,FALSE,37.28,21153,8.89,,2,3
GEUP21748,6,0,1977,RAJ DEO SINGH,Uttar_Pradesh,JAUNPUR,INC,INC,110051,M,2,3,2,FALSE,TRUE,33.1,100587,30.25,,2,3
GEUP21748,5,0,1971,RAJDEO SINGH,Uttar_Pradesh,JAUNPUR,INC,INC,149009,M,1,3,2,FALSE,TRUE,55.91,103592,38.87,,2,3
GEUP21748,4,0,1967,R. DEO,Uttar_Pradesh,JAUNPUR,INC,"",162644,M,1,3,2,FALSE,FALSE,60.23,83075,30.76,,2,3
GEUP21791,6,0,1977,AZIZ IMAM,Uttar_Pradesh,MIRZAPUR,INC,INC,91040,M,2,2,1,FALSE,TRUE,29.08,77960,24.9,,1,2
GEUP21791,5,0,1971,AZIZ IMAM,Uttar_Pradesh,MIRZAPUR,INC,"",122289,M,1,2,1,FALSE,FALSE,43.46,64474,22.92,,1,2
GEUP21839,6,0,1977,TEJ PRATAP SINGH,Uttar_Pradesh,HAMIRPUR,BLD,BKD,165488,M,1,2,1,TRUE,FALSE,54.08,81275,26.56,,1,2
GEUP21839,5,0,1971,TEJ PRATAP SINGH,Uttar_Pradesh,HAMIRPUR,BKD,"",84044,M,2,2,1,FALSE,FALSE,31.29,59195,22.04,,1,2
GEUP21889,6,0,1977,RAM PRAKASH TRIPATHI,Uttar_Pradesh,KANNAUJ,BLD,BJS,287612,M,1,2,1,TRUE,FALSE,69.93,171042,41.58,,1,2
GEUP21889,5,0,1971,RAM PRAKASH TRIPATHI,Uttar_Pradesh,KANNAUJ,BJS,"",60873,M,2,2,1,FALSE,FALSE,23.95,14178,5.58,,1,2
GEUP21895,6,0,1977,DAYA RAM SHAKYA,Uttar_Pradesh,FARRUKHABAD,BLD,BJS,263287,M,1,2,1,TRUE,FALSE,71.32,186425,50.5,,1,2
GEUP21895,5,0,1971,DAYA RAM SHAKYA,Uttar_Pradesh,FARRUKHABAD,BJS,"",69242,M,3,2,1,FALSE,FALSE,24.18,58641,20.48,,1,2
GEUP21944,6,0,1977,RAM PRASAD DESHMUKH,Uttar_Pradesh,HATHRAS,BLD,BKD,300907,M,1,2,1,TRUE,FALSE,76.39,207925,52.79,,1,2
GEUP21944,5,0,1971,RAM PRASAD DESHMUKH,Uttar_Pradesh,HATHRAS,BKD,"",48148,M,3,2,1,FALSE,FALSE,20.45,45431,19.3,,1,2
GEUP21946,6,0,1977,CHANDRA PAL SHAILANI,Uttar_Pradesh,HATHRAS,INC,INC,92982,M,2,2,1,FALSE,TRUE,23.61,0,0,,1,2
GEUP21946,5,0,1971,CHANDRA PAL SHAILANI,Uttar_Pradesh,HATHRAS,INC,"",122182,M,1,2,1,FALSE,FALSE,51.89,61833,26.26,,1,2
GEUP21957,6,0,1977,RAMCHARAN,Uttar_Pradesh,JALAUN,BLD,BKD,276429,M,1,2,1,TRUE,FALSE,75.2,185275,50.4,,1,2
GEUP21957,5,0,1971,RAM CHARAN,Uttar_Pradesh,KHURJA,BKD,"",33654,M,2,2,1,FALSE,FALSE,15.67,2231,1.04,,1,2
GEUP21978,6,0,1977,SHAHNAWAZ KHAN,Uttar_Pradesh,MEERUT,INC,INC,128303,M,2,4,2,FALSE,TRUE,32.12,123496,30.92,,2,4
GEUP21978,5,0,1971,SHAH NAWAZ KHAN,Uttar_Pradesh,MEERUT,INC,INC,180181,M,1,4,2,FALSE,FALSE,51.02,81799,23.16,,2,4
GEUP21978,4,0,1967,S. KHAN,Uttar_Pradesh,MEERUT,INC,INC,107276,M,2,4,2,FALSE,TRUE,36.06,82873,27.86,,2,4
GEUP21978,3,0,1962,SHAH NAWAZ KHAN,Uttar_Pradesh,MERUT,INC,"",133172,M,1,4,2,FALSE,FALSE,52.9,45155,17.94,,2,4
GEUP21989,6,0,1977,RAM CHANDRA VIKAL,Uttar_Pradesh,BAGHPAT,INC,INC,164763,M,2,2,1,FALSE,TRUE,36.53,0,0,,1,2
GEUP21989,5,0,1971,RAM CHANDRA VIKAL,Uttar_Pradesh,BAGHPAT,INC,"",170270,M,1,2,1,FALSE,FALSE,51,47610,14.26,,1,2
GEUP21995,6,0,1977,VIJAIPAL SINGH,Uttar_Pradesh,MUZAFFARNAGAR,CPI,CPI,8146,M,4,2,1,FALSE,TRUE,2.03,3409,0.85,,1,2
GEUP21995,5,0,1971,VIJAY PAL SINGH,Uttar_Pradesh,MUZAFFARNAGAR,CPI,"",203193,M,1,2,1,FALSE,FALSE,54.12,50279,13.39,,1,2
GEUP21999,6,0,1977,CHAUDHARI CHARAN SINGH,Uttar_Pradesh,BAGHPAT,BLD,BKD,286301,M,1,2,1,TRUE,FALSE,63.47,121538,26.94,,1,2
GEUP21999,5,0,1971,CHARAN SINGH,Uttar_Pradesh,MUZAFFARNAGAR,BKD,"",152914,M,2,2,1,FALSE,FALSE,40.73,147021,39.16,,1,2
GEUP22001,6,0,1977,SHAFQUAT JANG,Uttar_Pradesh,KAIRANA,INC,INC,95642,M,2,2,1,FALSE,TRUE,25.48,74380,19.81,,1,2
GEUP22001,5,0,1971,SHAFQUAT JANG,Uttar_Pradesh,KAIRANA,INC,"",162276,M,1,2,1,FALSE,FALSE,52.36,72766,23.48,,1,2
GEUP22936,6,0,1977,GOVIND DAS RICHHARIA,Uttar_Pradesh,JHANSI,INC,INC,91633,M,2,2,1,FALSE,TRUE,27.02,77751,22.92,,1,2
GEUP22936,5,0,1971,GOVIND DASS RICHHARIA,Uttar_Pradesh,JHANSI,INC,"",143137,M,1,2,1,FALSE,FALSE,53.56,74571,27.9,,1,2
GEUP24149,6,0,1977,RAM LAL RAHI,Uttar_Pradesh,MISRIKH,BLD,"",206727,M,1,1,1,FALSE,FALSE,71.95,126153,43.91,,1,1
GEUP24266,6,0,1977,CHANDRA SHEKHAR,Uttar_Pradesh,BALLIA,BLD,"",262641,M,1,1,1,FALSE,FALSE,72.42,167218,46.11,,1,1
GEUP24269,6,0,1977,RAM KUNWAR,Uttar_Pradesh,GHOSI,INC,"",77558,M,2,1,0,FALSE,FALSE,22.28,15723,4.52,,,1
GEUP24270,6,0,1977,KHAIRUL BASHAR,Uttar_Pradesh,GHOSI,CPM,"",17502,M,4,1,0,FALSE,FALSE,5.03,0,0,,,1
GEUP24271,6,0,1977,SHIVRAM,Uttar_Pradesh,GHOSI,BLD,"",191190,M,1,1,1,FALSE,FALSE,54.93,113632,32.64,,1,1
GEUP24273,6,0,1977,RAM NARESH,Uttar_Pradesh,AZAMGARH,BLD,"",238985,M,1,1,1,FALSE,FALSE,67.26,137810,38.78,,1,1
GEUP24279,6,0,1977,LALSA,Uttar_Pradesh,LALGANJ,INC,"",88988,M,2,1,0,FALSE,FALSE,26.02,0,0,,,1
GEUP24282,6,0,1977,JAG DEO PRASAD,Uttar_Pradesh,MACHHLISHAHR,CPI,"",10147,M,3,1,0,FALSE,FALSE,3.17,3124,0.97,,,1
GEUP24289,6,0,1977,YADVENDRA DUTTA DUBEY,Uttar_Pradesh,JAUNPUR,BLD,"",209923,M,1,1,1,FALSE,FALSE,63.14,99872,30.04,,1,1
GEUP24293,6,0,1977,SANKATHA PRASAD SHASTRI,Uttar_Pradesh,SAIDPUR,INC,"",77087,M,2,1,0,FALSE,FALSE,21.37,67331,18.66,,,1
GEUP24346,6,0,1977,RAM NIHOR RAKESH,Uttar_Pradesh,CHAIL,BLD,"",174012,M,1,1,1,FALSE,FALSE,69.51,116721,46.62,,1,1
GEUP24347,6,0,1977,JAGDISH PRASAD,Uttar_Pradesh,CHAIL,INC,"",57291,M,2,1,0,FALSE,FALSE,22.88,51119,20.42,,,1
GEUP24349,6,0,1977,BASHIR AHMAD,Uttar_Pradesh,FATEHPUR,BLD,"",227808,M,1,1,1,FALSE,FALSE,78.58,170489,58.81,,1,1
GEUP24358,6,0,1977,AMBIKA PRASAD,Uttar_Pradesh,BANDA,BLD,"",138848,M,1,1,1,FALSE,FALSE,48.47,57495,20.07,,1,1
GEUP24360,6,0,1977,MOHAMMAD AHMAD,Uttar_Pradesh,HAMIRPUR,CPI,"",28781,M,3,1,0,FALSE,FALSE,9.41,1264,0.41,,,1
GEUP24369,6,0,1977,RADHEY SHYAM,Uttar_Pradesh,GHATAMPUR,INC,"",86350,M,2,1,0,FALSE,FALSE,24.11,0,0,,,1
GEUP24370,6,0,1977,JWALA PRASAD KUREEL,Uttar_Pradesh,GHATAMPUR,BLD,"",271854,M,1,1,1,FALSE,FALSE,75.89,185504,51.79,,1,1
GEUP24380,6,0,1977,NARESH CHANDRA CHATURVEDI,Uttar_Pradesh,KANPUR,INC,"",95340,M,2,1,0,FALSE,FALSE,25.09,88541,23.3,,,1
GEUP24381,6,0,1977,MANOHAR LAL,Uttar_Pradesh,KANPUR,BLD,"",269629,M,1,1,1,FALSE,FALSE,70.96,174289,45.87,,1,1
GEUP24383,6,0,1977,SHRI SHANKAR TEWARI,Uttar_Pradesh,ETAWAH,INC,"",66049,M,2,1,0,FALSE,FALSE,18.14,54174,14.88,,,1
GEUP24386,6,0,1977,ARJUN SINGH BHADORIA,Uttar_Pradesh,ETAWAH,BLD,SSP,276214,M,1,2,2,TRUE,FALSE,75.85,210165,57.71,,2,2
GEUP24386,4,0,1967,A. SINGH,Uttar_Pradesh,ETAWAH,SSP,"",106857,M,1,2,2,FALSE,FALSE,40.34,45348,17.12,,2,2
GEUP24394,6,0,1977,AWDHESH CHANDRA SINGH,Uttar_Pradesh,FARRUKHABAD,INC,"",76862,M,2,1,0,FALSE,FALSE,20.82,64177,17.38,,,1
GEUP24396,6,0,1977,SADIQ NAWAZ KHAN,Uttar_Pradesh,FARRUKHABAD,RPK,"",9164,M,4,1,0,FALSE,FALSE,2.48,5211,1.41,,,1
GEUP24397,6,0,1977,RAGHUNATH SINGH VERMA,Uttar_Pradesh,MAINPURI,BLD,"",289426,M,1,1,1,FALSE,FALSE,78.6,225122,61.14,,1,1
GEUP24409,6,0,1977,MUSTAFA RASHID SHERVANI,Uttar_Pradesh,ETAH,INC,"",86616,M,2,1,0,FALSE,FALSE,23.24,79867,21.43,,,1
GEUP24414,6,0,1977,RAJA RAM PIPAL,Uttar_Pradesh,FIROZABAD,INC,"",75915,M,2,1,0,FALSE,FALSE,24.06,71761,22.75,,,1
GEUP24419,6,0,1977,SHAMBHU NATH CHATURVEDI,Uttar_Pradesh,AGRA,BLD,INC,257472,M,1,2,2,TRUE,FALSE,70.34,160552,43.86,,2,2
GEUP24419,3,0,1962,SHAMBHU NATH CHATURVEDI,Uttar_Pradesh,FIROZABAD,INC,"",64145,M,1,2,2,FALSE,FALSE,29.7,13239,6.13,,2,2
GEUP24425,6,0,1977,RAMHET SINGH,Uttar_Pradesh,MATHURA,INC,"",81253,M,2,1,0,FALSE,FALSE,21.04,76193,19.73,,,1
GEUP24433,6,0,1977,GHAN SHYAM SINGH,Uttar_Pradesh,ALIGARH,INC,"",90053,M,2,1,0,FALSE,FALSE,22.72,76706,19.35,,,1
GEUP24434,6,0,1977,NAWAB SINGH CHAUHAN,Uttar_Pradesh,ALIGARH,BLD,"",280811,M,1,1,1,FALSE,FALSE,70.85,190758,48.13,,1,1
GEUP24436,6,0,1977,MOHAN LAL,Uttar_Pradesh,KHURJA,BLD,"",289737,M,1,1,1,FALSE,FALSE,80.53,225817,62.76,,1,1
GEUP24438,6,0,1977,KR. SURENDRA PAL SINGH,Uttar_Pradesh,BULANDSHAHR,INC,"",81598,M,2,1,0,FALSE,FALSE,20.27,72450,18,,,1
GEUP24452,6,0,1977,KUNWAR MAHOOD ALI KHAN,Uttar_Pradesh,HAPUR,BLD,"",268074,M,1,1,1,FALSE,FALSE,62.97,135397,31.81,,1,1
GEUP24458,6,0,1977,ACHARYA DEEPANKAR,Uttar_Pradesh,MEERUT,CPI,"",4451,M,4,1,0,FALSE,FALSE,1.11,256,0.06,,,1
GEUP24461,6,0,1977,KAILASH PRAKASH,Uttar_Pradesh,MEERUT,BLD,"",253035,M,1,1,1,FALSE,FALSE,63.35,124732,31.23,,1,1
GEUP24464,6,0,1977,VARUN SINGH,Uttar_Pradesh,MUZAFFARNAGAR,INC,"",87985,M,2,1,0,FALSE,FALSE,21.95,65668,16.38,,,1
GEUP24467,6,0,1977,SAEED MURTAZA,Uttar_Pradesh,MUZAFFARNAGAR,BLD,"",270644,M,1,1,1,FALSE,FALSE,67.51,182659,45.56,,1,1
GEUP24472,6,0,1977,ANAS HUSAIN,Uttar_Pradesh,KAIRANA,MUL,"",2419,M,5,1,0,FALSE,FALSE,0.64,0,0,,,1
GEUP24474,6,0,1977,CHANDAN SINGH,Uttar_Pradesh,KAIRANA,BLD,"",242500,M,1,1,1,FALSE,FALSE,64.6,146858,39.12,,1,1
GEUP24476,6,0,1977,RAJENDRA KUMAR GARG,Uttar_Pradesh,SAHARANPUR,CPI,"",9303,M,3,1,0,FALSE,FALSE,2.37,1496,0.38,,,1
GEUP24480,6,0,1977,RASHEED MASOOD,Uttar_Pradesh,SAHARANPUR,BLD,"",263777,M,1,1,1,FALSE,FALSE,67.32,163385,41.7,,1,1
GEUP24481,6,0,1977,ZAHID HASAN,Uttar_Pradesh,SAHARANPUR,INC,"",100392,M,2,1,0,FALSE,FALSE,25.62,91089,23.25,,,1
GEUP24798,6,0,1977,RAM DAYAL,Uttar_Pradesh,BIJNOR,INC,"",62849,M,2,1,0,FALSE,FALSE,18.07,56993,16.39,,,1
GEUP24801,6,0,1977,SATTAR AHMAD,Uttar_Pradesh,AMROHA,INC,"",73401,M,2,1,0,FALSE,FALSE,20.79,43464,12.31,,,1
GEUP24802,6,0,1977,SHARAFAT HUSSAIN,Uttar_Pradesh,AMROHA,CPM,"",11543,M,4,1,0,FALSE,FALSE,3.27,1072,0.3,,,1
GEUP24806,6,0,1977,ISHAQ SAMBHI,Uttar_Pradesh,AMROHA,CPI,"",29937,M,3,1,0,FALSE,FALSE,8.48,18394,5.21,,,1
GEUP24815,6,0,1977,D.N. SINHA,Uttar_Pradesh,MORADABAD,INC,"",57797,M,2,1,0,FALSE,FALSE,19.04,38530,12.69,,,1
GEUP24829,6,0,1977,RAJENDRA KUMAR SHARMA,Uttar_Pradesh,RAMPUR,BLD,"",237708,M,1,1,1,FALSE,FALSE,57.19,88078,21.19,,1,1
GEUP24830,6,0,1977,SHANTI DEVI,Uttar_Pradesh,SAMBHAL,BLD,"",214520,F,1,1,1,FALSE,FALSE,64.29,132864,39.82,,1,1
GEUP24837,6,0,1977,MALIK MOHAMMAD MUSHIR AHMAD KHAN,Uttar_Pradesh,BUDAUN,INC,"",88904,M,2,1,0,FALSE,FALSE,26.13,69101,20.31,,,1
GEUP24855,6,0,1977,MOHAN SWARUP,Uttar_Pradesh,PILIBHIT,INC,"",66015,M,2,1,0,FALSE,FALSE,19.73,56623,16.92,,,1
GEUP24856,6,0,1977,MOHD. SHAMUSUL HASAN KHAN,Uttar_Pradesh,PILIBHIT,BLD,"",238691,M,1,1,1,FALSE,FALSE,71.32,172676,51.6,,1,1
GEUP24857,6,0,1977,SURENDRA VIKRAM,Uttar_Pradesh,SHAHJAHANPUR,BLD,"",242026,M,1,1,1,FALSE,FALSE,68,155424,43.67,,1,1
GEUP24864,6,0,1977,S.B. SHAH,Uttar_Pradesh,KHERI,BLD,"",173813,M,1,1,1,FALSE,FALSE,60.86,74304,26.02,,1,1
GEUP24875,6,0,1977,HARGOVIND VERMA,Uttar_Pradesh,SITAPUR,BLD,"",194400,M,1,1,1,FALSE,FALSE,62.73,109975,35.49,,1,1
GEUP24900,6,0,1977,GAYA PRASAD PRASHANT,Uttar_Pradesh,MOHANLALGANJ,RPK,"",9245,M,3,1,0,FALSE,FALSE,3.46,2214,0.83,,,1
GEUP24902,6,0,1977,RAM LAL KURIL,Uttar_Pradesh,MOHANLALGANJ,BLD,"",203445,M,1,1,1,FALSE,FALSE,76.08,155742,58.24,,1,1
GEUP24903,6,0,1977,RAGHAVENDRA SINGH,Uttar_Pradesh,UNNAO,BLD,"",225122,M,1,1,1,FALSE,FALSE,69.62,160874,49.75,,1,1
GEUP24922,6,0,1977,ROOP NATH SINGH YADAVA,Uttar_Pradesh,PRATAPGARH,BLD,"",206339,M,1,1,1,FALSE,FALSE,72.08,149320,52.16,,1,1
GEUP24929,6,0,1977,SANJAY GANDHI,Uttar_Pradesh,AMETHI,INC,"",100566,M,2,1,0,FALSE,FALSE,34.47,92116,31.58,,,1
GEUP24930,6,0,1977,RAVINDRA PRATAP SINGH,Uttar_Pradesh,AMETHI,BLD,"",176410,M,1,1,1,FALSE,FALSE,60.47,75844,26,,1,1
GEUP24935,6,0,1977,MANGAL DEO VISHARAD,Uttar_Pradesh,AKBARPUR,BLD,"",281082,M,1,1,1,FALSE,FALSE,78.03,211826,58.8,,1,1
GEUP24943,6,0,1977,ANANT RAM JAISWAL,Uttar_Pradesh,FAIZABAD,BLD,"",213719,M,1,1,1,FALSE,FALSE,69.4,147803,47.99,,1,1
GEUP25415,6,0,1977,FAQIR ALI,Uttar_Pradesh,MIRZAPUR,BLD,"",192000,M,1,1,1,FALSE,FALSE,61.33,100960,32.25,,1,1
GEUP25416,6,0,1977,KAMALA BAHUGUNA,Uttar_Pradesh,PHULPUR,BLD,"",205038,F,1,1,1,FALSE,FALSE,65.18,122352,38.9,,1,1
GEUP25417,6,0,1977,RAM PUJAN PATEL,Uttar_Pradesh,PHULPUR,INC,"",82686,M,2,1,0,FALSE,FALSE,26.29,68832,21.88,,,1
GEUP25428,6,0,1977,VISHWANATH PRATAP SINGH,Uttar_Pradesh,ALLAHABAD,INC,INC,100709,M,2,2,1,FALSE,TRUE,30.48,85948,26.01,,1,2
GEUP25428,5,0,1971,VISHWA NATH PRATAP SINGH,Uttar_Pradesh,PHULPUR,INC,"",123095,M,1,2,1,FALSE,FALSE,51.33,66780,27.84,,1,2
GEUP25442,6,0,1977,KRISHNA CHANDRA,Uttar_Pradesh,KHALILABAD,INC,"",93935,M,2,1,0,FALSE,FALSE,24.82,80810,21.35,,,1
GEUP25446,6,0,1977,PHIRANGI PRASAD,Uttar_Pradesh,BANSGAON,BLD,"",225143,M,1,1,1,FALSE,FALSE,75.25,151090,50.5,,1,1
GEUP25450,6,0,1977,NARSINGH NARAIN PANDEY,Uttar_Pradesh,GORAKHPUR,INC,"",55581,M,2,1,0,FALSE,FALSE,17.19,36114,11.17,,,1
GEUP25452,6,0,1977,HARIKESH BAHADUR,Uttar_Pradesh,GORAKHPUR,BLD,"",238635,M,1,1,1,FALSE,FALSE,73.82,183054,56.62,,1,1
GEUP25458,6,0,1977,RAGHUBAR PRASAD,Uttar_Pradesh,MAHARAJGANJ,INC,"",52099,M,2,1,0,FALSE,FALSE,17.51,14948,5.02,,,1
GEUP25462,6,0,1977,JAGANNATH SHARMA,Uttar_Pradesh,GARHWAL,BLD,"",180944,M,1,1,1,FALSE,FALSE,69.11,104593,39.95,,1,1
GEUP25463,6,0,1977,CHANDRAMOHAN SINGH,Uttar_Pradesh,GARHWAL,INC,"",76351,M,2,1,0,FALSE,FALSE,29.16,71841,27.44,,,1
GEUP25464,6,0,1977,NARENDRA SINGH BISHT,Uttar_Pradesh,ALMORA,INC,"",75933,M,2,1,0,FALSE,FALSE,31.48,64083,26.57,,,1
GEUP25467,6,0,1977,BHARAT BHUSHAN,Uttar_Pradesh,NAINITAL,BLD,"",196304,M,1,1,1,FALSE,FALSE,61.7,84646,26.6,,1,1
GEUP25480,6,0,1977,UDAL,Uttar_Pradesh,VARANASI,CPI,"",39013,M,3,1,0,FALSE,FALSE,11.08,31159,8.85,,,1
GEUP25481,6,0,1977,RAJA RAM,Uttar_Pradesh,VARANASI,INC,"",61340,M,2,1,0,FALSE,FALSE,17.42,22327,6.34,,,1
GEUP25483,6,0,1977,SITA RAM,Uttar_Pradesh,ROBERTSGANJ,CPI,"",12483,M,3,1,0,FALSE,FALSE,3.88,10715,3.33,,,1
