pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Mandates,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,MyNeta_age,Terms,Terms_Contested
GEUP25467,6,0,1977,BHARAT BHUSHAN,Uttar_Pradesh,NAINITAL,BLD,"",196304,M,1,3,1,FALSE,FALSE,61.7,84646,26.6,,1,3
GEUP25501,10,0,1991,RUDRASEN CHOUDHARY,Uttar_Pradesh,BAHRAICH,BJP,BJP,174272,M,1,5,3,FALSE,TRUE,42.78,63209,15.51,,3,5
GEUP25501,9,0,1989,RUDRA SEN CHAUDHARY,Uttar_Pradesh,KAISERGANJ,BJP,BJP,131064,M,1,5,3,FALSE,FALSE,33.28,3827,0.97,,3,5
GEUP25501,8,0,1984,RUDRA SEN CHAUDHARI,Uttar_Pradesh,BAHRAICH,BJP,JNP,77601,M,2,5,3,TRUE,FALSE,21.97,37339,10.57,,3,5
GEUP25501,7,0,1980,RUDRA SEN,Uttar_Pradesh,KAISERGANJ,JNP,BLD,47989,M,3,5,3,TRUE,TRUE,18.88,38484,15.14,,3,5
GEUP25501,6,0,1977,RUDRA SEN,Uttar_Pradesh,KAISERGANJ,BLD,"",190807,M,1,5,3,FALSE,FALSE,63.41,124796,41.47,,3,5
GEUP28074,10,0,1991,NARAYAN DATT TIWARI,Uttar_Pradesh,NAINITAL,INC,INC(I),156080,M,2,2,1,FALSE,FALSE,32.04,74144,15.22,,1,2
GEUP28074,7,0,1980,NARAYANA DATT TEWARI,Uttar_Pradesh,NAINITAL,INC(I),"",163117,M,1,2,1,FALSE,FALSE,50.58,104422,32.38,,1,2
GEUP28110,10,0,1991,RASHID ALWI,Uttar_Pradesh,BAREILLY,JD,INC(I),15538,M,3,2,0,TRUE,FALSE,3.21,4014,0.83,,,2
GEUP28110,7,0,1980,RASHID ALVI,Uttar_Pradesh,AMROHA,INC(I),"",76879,M,3,2,0,FALSE,FALSE,21.55,60905,17.08,,,2
GEUP28206,10,0,1991,KUWANR JITENDRA PRASAD,Uttar_Pradesh,SHAHJAHANPUR,INC,INC,118739,M,3,5,3,FALSE,FALSE,24.46,73974,15.24,,3,5
GEUP28206,8,0,1984,JITENDRA PRASAD,Uttar_Pradesh,SHAHJAHANPUR,INC,INC(I),220912,M,1,5,3,FALSE,TRUE,50.52,35270,8.07,,3,5
GEUP28206,7,0,1980,KR. JATENDRA PRASAD,Uttar_Pradesh,SHAHJAHANPUR,INC(I),INC,114714,M,1,5,3,FALSE,FALSE,34.47,6259,1.88,,3,5
GEUP28206,6,0,1977,KUNWAR JITENDRA PRASAD,Uttar_Pradesh,SHAHJAHANPUR,INC,INC,86602,M,2,5,3,FALSE,TRUE,24.33,70453,19.79,,3,5
GEUP28206,5,0,1971,KUNWAR JITENDRA PRASAD,Uttar_Pradesh,SHAHJAHANPUR,INC,"",103183,M,1,5,3,FALSE,FALSE,41.02,21924,8.72,,3,5
GEUP28245,10,0,1991,RAJENDRA KUUMARI BAJPAI (W),Uttar_Pradesh,SITAPUR,INC,INC,96863,F,2,4,3,FALSE,TRUE,22.85,31433,7.42,,3,4
GEUP28245,9,0,1989,RAJENDRA KUMARI BAJPAI,Uttar_Pradesh,SITAPUR,INC,INC,156906,F,1,4,3,FALSE,TRUE,34.96,9158,2.04,,3,4
GEUP28245,8,0,1984,RAJENDRA KUMARI,Uttar_Pradesh,SITAPUR,INC,INC(I),185722,F,1,4,3,FALSE,TRUE,50.25,93298,25.25,,3,4
GEUP28245,7,0,1980,RAJENDRA KUMARI BAJPAI,Uttar_Pradesh,SITAPUR,INC(I),"",121211,F,1,4,3,FALSE,FALSE,42.25,45697,15.93,,3,4
GEUP28362,10,0,1991,RAM AWADH,Uttar_Pradesh,AKBARPUR,JD,JD,133060,M,1,4,3,FALSE,TRUE,27.04,156,0.03,,3,4
GEUP28362,9,0,1989,RAM AWADH,Uttar_Pradesh,AKBARPUR,JD,LKD,216807,M,1,4,3,TRUE,FALSE,42.22,85834,16.72,,3,4
GEUP28362,8,0,1984,RAM AWADH,Uttar_Pradesh,AKBARPUR,LKD,JNP(S),124527,M,2,4,3,TRUE,TRUE,28.66,94015,21.64,,3,4
GEUP28362,7,0,1980,RAM AVADH,Uttar_Pradesh,AKBARPUR,JNP(S),"",133607,M,1,4,3,FALSE,FALSE,36.52,35303,9.65,,3,4
GEUP28483,10,0,1991,JAGANNATH CHAUDHARI,Uttar_Pradesh,BALLIA,INC,INC,154518,M,2,4,1,FALSE,FALSE,33.74,119737,26.14,,1,4
GEUP28483,9,0,1989,JAGANNATH CHAUDHARY,Uttar_Pradesh,BALLIA,INC,INC,161016,M,2,4,1,FALSE,TRUE,33.57,114103,23.79,,1,4
GEUP28483,8,0,1984,JAGANNATH CHOWDHARI,Uttar_Pradesh,BALLIA,INC,INC(I),225984,M,1,4,1,FALSE,FALSE,52.6,53940,12.55,,1,4
GEUP28483,7,0,1980,JAGANNATH CHAUDHARY,Uttar_Pradesh,BALLIA,INC(I),"",136313,M,2,4,1,FALSE,FALSE,35.27,62652,16.21,,1,4
GEUP28487,10,0,1991,KALP NATH,Uttar_Pradesh,GHOSI,INC,INC,142058,M,1,3,2,FALSE,TRUE,30.25,4429,0.94,,2,3
GEUP28487,9,0,1989,KALP NATH,Uttar_Pradesh,GHOSI,INC,INC(I),195886,M,1,3,2,FALSE,FALSE,40.29,67290,13.84,,2,3
GEUP28487,7,0,1980,KALPNATH,Uttar_Pradesh,GHOSI,INC(I),"",111047,M,2,3,2,FALSE,FALSE,29.93,23723,6.39,,2,3
GEUP28502,10,0,1991,TRIPURARI PUJAN PRATAP SINGH URF BACHHA BABOO,Uttar_Pradesh,AZAMGARH,JP,JD,29280,M,5,3,0,TRUE,FALSE,6.28,16388,3.52,,,3
GEUP28502,9,0,1989,TRIDURARI PUJAN PRATAP SINGH ALIAS BACHCHA BABU,Uttar_Pradesh,AZAMGARH,JD,JNP,133090,M,2,3,0,TRUE,FALSE,29.9,32448,7.29,,,3
GEUP28502,7,0,1980,TRIPURARI PUJAN PRATAP SINGH ALIAS BACHCHA BABU,Uttar_Pradesh,AZAMGARH,JNP,"",88514,M,3,3,0,FALSE,FALSE,23.38,79561,21.02,,,3
GEUP28519,10,0,1991,SHEO SARAN VERMA,Uttar_Pradesh,MACHHLISHAHR,JD,JD,140442,M,1,3,3,FALSE,TRUE,32.74,32539,7.59,,3,3
GEUP28519,9,0,1989,SHIV SHARAN VERMA,Uttar_Pradesh,MACHHLISHAHR,JD,JNP(S),201163,M,1,3,3,TRUE,FALSE,47.1,67184,15.73,,3,3
GEUP28519,7,0,1980,SHEO SHARAN VERMA,Uttar_Pradesh,MACHHALISHAHR,JNP(S),"",123284,M,1,3,3,FALSE,FALSE,35.44,11220,3.23,,3,3
GEUP28520,10,0,1991,ABHAI PRATAP SINGH,Uttar_Pradesh,PRATAPGARH,JD,JD,110838,M,1,4,1,FALSE,FALSE,30.68,3696,1.02,,1,4
GEUP28520,9,0,1989,ABHAI PRATAP SINGH,Uttar_Pradesh,PRATAPGARH,JD,INC(U),161664,M,2,4,1,TRUE,FALSE,38.53,130235,31.04,,1,4
GEUP28520,7,0,1980,ABHAI PRATAP SINGH,Uttar_Pradesh,MACHHALISHAHR,INC(U),IND,1545,M,8,4,1,FALSE,FALSE,0.44,0,0,,1,4
GEUP28520,5,0,1971,ABHAI PRATAP SINGH,Uttar_Pradesh,MACHHLISHAHR,IND,"",7173,M,6,4,1,FALSE,FALSE,3.15,3445,1.51,,1,4
GEUP28536,10,0,1991,RAJNATH SONKAR SHASTRI,Uttar_Pradesh,SAIDPUR,JD,IND,122933,M,1,3,2,FALSE,FALSE,30.36,16435,4.06,,2,3
GEUP28536,8,0,1984,RAJNATH SONKAR SHASTRI,Uttar_Pradesh,SAIDPUR,IND,JNP(S),19500,M,4,3,2,FALSE,TRUE,5.16,3031,0.8,,2,3
GEUP28536,7,0,1980,RAJNATH SONKAR SHASTRI,Uttar_Pradesh,SAIDPUR,JNP(S),"",136017,M,1,3,2,FALSE,FALSE,36.87,13983,3.79,,2,3
GEUP28754,10,0,1991,RAM SINGH SHAKYA,Uttar_Pradesh,ETAWAH,JP,JD,82624,M,3,3,2,TRUE,TRUE,17.93,8475,1.84,,2,3
GEUP28754,9,0,1989,RAM SINGH SHAKYA,Uttar_Pradesh,ETAWAH,JD,JNP(S),214264,M,1,3,2,TRUE,FALSE,43.74,43015,8.78,,2,3
GEUP28754,7,0,1980,RAM SINGH SHAKYA,Uttar_Pradesh,ETAWAH,JNP(S),"",177968,M,1,3,2,FALSE,FALSE,41.33,56075,13.02,,2,3
GEUP28761,10,0,1991,CHHOTE SINGH YADAV,Uttar_Pradesh,KANNAUJ,JP,JD,172594,M,1,4,3,TRUE,TRUE,36.34,61175,12.88,,3,4
GEUP28761,9,0,1989,CHHOTEY SINGH YADAV,Uttar_Pradesh,KANNAUJ,JD,LKD,220840,M,1,4,3,TRUE,FALSE,41.92,53833,10.22,,3,4
GEUP28761,8,0,1984,CHHOTEY SINGH YADAV,Uttar_Pradesh,KANNAUJ,LKD,JNP(S),137806,M,2,4,3,TRUE,TRUE,28.61,67562,14.03,,3,4
GEUP28761,7,0,1980,CHHOTEY SINGH YADAV,Uttar_Pradesh,KANNAUJ,JNP(S),"",147901,M,1,4,3,FALSE,FALSE,36.25,39137,9.59,,3,4
GEUP28824,10,0,1991,AZAD KUMAR KARDAM,Uttar_Pradesh,FIROZABAD,INC,INC(I),66183,M,3,2,0,FALSE,FALSE,15.23,4458,1.03,,,2
GEUP28824,7,0,1980,AZAD KUMAR KARDAM,Uttar_Pradesh,FIROZABAD,INC(I),"",88122,M,2,2,0,FALSE,FALSE,31.54,37171,13.3,,,2
GEUP28893,10,0,1991,NURUL ISLAM,Assam,DHUBRI,INC,INC,189843,M,1,4,2,FALSE,FALSE,26.53,49452,6.91,,2,3
GEUP28893,8,0,1985,NURUL ISLAM,Assam,DHUBRI,INC,BJP,148127,M,2,4,2,TRUE,TRUE,23.99,3556,0.58,,2,3
GEUP28893,8,0,1984,INDRA KUMARI,Uttar_Pradesh,ALIGARH,BJP,JNP(S),45418,F,3,4,2,TRUE,TRUE,11.41,41054,10.31,,2,3
GEUP28893,7,0,1980,INDRA KUMARI,Uttar_Pradesh,ALIGARH,JNP(S),"",128353,F,1,4,2,FALSE,FALSE,38.49,17978,5.39,,2,3
GEUP29030,10,0,1991,JAGPAL SINGH,Uttar_Pradesh,HARDWAR,INC,INC,77832,M,3,4,2,FALSE,TRUE,14.88,55448,10.6,,2,4
GEUP29030,9,0,1989,JAGPAL SINGH,Uttar_Pradesh,HARDWAR,INC,LKD,187990,M,1,4,2,TRUE,FALSE,38.27,2463,0.5,,2,4
GEUP29030,8,0,1984,JAGPAL SINGH,Uttar_Pradesh,HARDWAR,LKD,JNP(S),118704,M,2,4,2,TRUE,TRUE,26.81,97612,22.05,,2,4
GEUP29030,7,0,1980,JAGPAL SINGH,Uttar_Pradesh,HARDWAR,JNP(S),"",151530,M,1,4,2,FALSE,FALSE,37.07,26444,6.47,,2,4
GEUP33173,10,0,1991,BRAHM DUTT,Uttar_Pradesh,TEHRI GARHWAL,INC,INC,112103,M,2,3,2,FALSE,TRUE,27.77,39195,9.71,,2,3
GEUP33173,9,0,1989,BRAHM DUTT,Uttar_Pradesh,TEHRI GARHWAL,INC,INC,159470,M,1,3,2,FALSE,TRUE,38.04,12384,2.95,,2,3
GEUP33173,8,0,1984,BRAHMA DUTT,Uttar_Pradesh,TEHRI GARHWAL,INC,"",203883,M,1,3,2,FALSE,FALSE,63.58,140592,43.84,,2,3
GEUP33228,10,0,1991,MANGAL RAM PREMI,Uttar_Pradesh,BIJNOR,BJP,JD,247465,M,1,4,2,TRUE,FALSE,47.21,87734,16.74,,2,4
GEUP33228,9,0,1989,MANGAL RAM PREMI,Uttar_Pradesh,BIJNOR,JD,LKD,174310,M,2,4,2,TRUE,FALSE,36.12,72592,15.04,,2,4
GEUP33228,8,0,1984,MANGAL RAM PREMI,Uttar_Pradesh,BIJNOR,LKD,JNP(S),119372,M,2,4,2,TRUE,TRUE,30.92,107143,27.76,,2,4
GEUP33228,7,0,1980,MANGAL RAM,Uttar_Pradesh,BIJNOR,JNP(S),"",145514,M,1,4,2,FALSE,FALSE,42.44,46099,13.44,,2,4
GEUP33304,10,0,1991,RAJVEER SINGH,Uttar_Pradesh,AONLA,BJP,BJP,156703,M,1,3,2,FALSE,TRUE,38.29,72480,17.71,,2,3
GEUP33304,9,0,1989,RAJ VEER SINGH,Uttar_Pradesh,AONLA,BJP,BJP,180778,M,1,3,2,FALSE,FALSE,43.49,78489,18.88,,2,3
GEUP33304,8,0,1984,RAJ VEER SINGH,Uttar_Pradesh,AONLA,BJP,"",53078,M,3,3,2,FALSE,FALSE,16.63,13470,4.22,,2,3
GEUP33320,10,0,1991,SANTOSH KUMAR GANGWAR,Uttar_Pradesh,BAREILLY,BJP,BJP,232018,M,1,3,2,FALSE,TRUE,47.95,37746,7.8,,2,3
GEUP33320,9,0,1989,SANTOSH KUMAR GANGWAR,Uttar_Pradesh,BAREILLY,BJP,BJP,159502,M,1,3,2,FALSE,FALSE,38.16,43165,10.33,,2,3
GEUP33320,8,0,1984,SANTOSH KUMAR GANGWAR,Uttar_Pradesh,BAREILLY,BJP,"",100996,M,2,3,2,FALSE,FALSE,29.59,66370,19.44,,2,3
GEUP33373,10,0,1991,JANARDAN PRASAD MISRA,Uttar_Pradesh,SITAPUR,BJP,BJP,134569,M,1,2,1,FALSE,FALSE,31.75,37706,8.9,,1,2
GEUP33373,8,0,1984,JANARDAN PD. MISRA,Uttar_Pradesh,SITAPUR,BJP,"",50880,M,3,2,1,FALSE,FALSE,13.77,38496,10.42,,1,2
GEUP33486,10,0,1991,RAJIV GANDHI,Uttar_Pradesh,AMETHI,INC,INC,187138,M,1,4,4,FALSE,TRUE,53.23,112085,31.88,,4,4
GEUP33486,9,0,1989,RAJIV GANDHI,Uttar_Pradesh,AMETHI,INC,INC,271407,M,1,4,4,FALSE,TRUE,67.43,202138,50.22,,4,4
GEUP33486,8,0,1984,RAJIV GANDHI,Uttar_Pradesh,AMETHI,INC,INC(I),365041,M,1,4,4,FALSE,TRUE,83.67,314878,72.18,,4,4
GEUP33486,7,1,1981,R.GHANDHI,Uttar_Pradesh,AMETHI,INC(I),"",258884,M,1,4,4,FALSE,FALSE,84.18,237696,77.29,,4,4
GEUP33488,10,0,1991,MANEKA GANDHI (W),Uttar_Pradesh,PILIBHIT,JP,JD,139710,F,2,3,1,TRUE,TRUE,29.4,63056,13.27,,1,3
GEUP33488,9,0,1989,MANEKA GANDHI,Uttar_Pradesh,PILIBHIT,JD,IND,269044,F,1,3,1,FALSE,FALSE,57.34,131220,27.97,,1,3
GEUP33488,8,0,1984,MANEKA GANDHI,Uttar_Pradesh,AMETHI,IND,"",50163,F,2,3,1,FALSE,FALSE,11.5,47188,10.82,,1,3
GEUP33520,10,0,1991,RAJ KARAN SINGH,Uttar_Pradesh,SULTANPUR,INC,INC,43614,M,5,3,1,FALSE,FALSE,11.3,36476,9.45,,1,3
GEUP33520,9,0,1989,RAJ KARAN SINGH,Uttar_Pradesh,SULTANPUR,INC,INC,139118,M,2,3,1,FALSE,TRUE,32.15,90541,20.93,,1,3
GEUP33520,8,0,1984,RAJ KARAN SINGH,Uttar_Pradesh,SULTANPUR,INC,"",219682,M,1,3,1,FALSE,FALSE,54.54,160057,39.73,,1,3
GEUP33553,10,0,1991,MITRASEN YADAV,Uttar_Pradesh,FAIZABAD,CPI,CPI,112008,M,2,3,1,FALSE,TRUE,24.93,50518,11.24,,1,3
GEUP33553,9,0,1989,MITRA SEN,Uttar_Pradesh,FAIZABAD,CPI,CPI,191027,M,1,3,1,FALSE,FALSE,41.51,5855,1.27,,1,3
GEUP33553,8,0,1984,MITRASEN,Uttar_Pradesh,FAIZABAD,CPI,"",68660,M,2,3,1,FALSE,FALSE,17.67,12066,3.11,,1,3
GEUP33556,10,0,1991,NIRMAL KHATRI,Uttar_Pradesh,FAIZABAD,INC,INC,61490,M,3,3,1,FALSE,FALSE,13.69,8944,1.99,,1,3
GEUP33556,9,0,1989,NIRMAL KHATRI,Uttar_Pradesh,FAIZABAD,INC,INC,185172,M,2,3,1,FALSE,TRUE,40.24,146889,31.92,,1,3
GEUP33556,8,0,1984,NIRMAL KHATRI,Uttar_Pradesh,FAIZABAD,INC,"",173152,M,1,3,1,FALSE,FALSE,44.57,104492,26.9,,1,3
GEUP33579,10,0,1991,RANAVIR SINGH,Uttar_Pradesh,KAISERGANJ,INC,INC,78142,M,3,3,2,FALSE,FALSE,17.44,53877,12.03,,2,3
GEUP33579,8,0,1984,RANA VIR SINGH,Uttar_Pradesh,KAISERGANJ,INC,INC(I),179948,M,1,3,2,FALSE,TRUE,53.17,116830,34.52,,2,3
GEUP33579,7,0,1980,RANA BIR SINGH,Uttar_Pradesh,KAISERGANJ,INC(I),"",112837,M,1,3,2,FALSE,FALSE,44.4,33462,13.17,,2,3
GEUP33582,10,0,1991,LAXMI NARAIN MANI TRIPATHI,Uttar_Pradesh,KAISERGANJ,BJP,JNP,175495,M,1,2,1,TRUE,FALSE,39.18,42553,9.5,,1,2
GEUP33582,8,0,1984,LUXMI NARAIN MANI TRIPATHI,Uttar_Pradesh,KAISERGANJ,JNP,"",28703,M,3,2,1,FALSE,FALSE,8.48,1785,0.53,,1,2
GEUP33589,10,0,1991,ARIF MD. KHAN,Uttar_Pradesh,BAHRAICH,IND,JD,111063,M,2,4,3,FALSE,TRUE,27.26,61604,15.12,,3,4
GEUP33589,9,0,1989,ARIF MOHD. KHAN,Uttar_Pradesh,BAHRAICH,JD,INC,142399,M,1,4,3,TRUE,TRUE,40.58,21639,6.17,,3,4
GEUP33589,8,0,1984,ARIF MOHAMMAD KHAN,Uttar_Pradesh,BAHRAICH,INC,INC(I),178621,M,1,4,3,FALSE,TRUE,50.57,101020,28.6,,3,4
GEUP33589,7,0,1980,ARIF MOHAMMAD KHAN,Uttar_Pradesh,KANPUR,INC(I),"",163230,M,1,4,3,FALSE,FALSE,45.49,75181,20.95,,3,4
GEUP33598,10,0,1991,FAZLUL BARI URF BANNEY BHAI,Uttar_Pradesh,BALRAMPUR,JD,JD,33424,M,4,3,0,FALSE,FALSE,7.04,17251,3.64,,,3
GEUP33598,9,0,1989,FAZLUL BARI ALIAS BANNE BHAI,Uttar_Pradesh,GONDA,JD,IND,107742,M,2,3,0,FALSE,FALSE,23.56,90358,19.76,,,3
GEUP33598,8,0,1984,FALLUL BARI ALIAS BANNEY BHAI,Uttar_Pradesh,BALRAMPUR,IND,"",119551,M,2,3,0,FALSE,FALSE,30.06,34278,8.62,,,3
GEUP33603,10,0,1991,SYEED ABDUL RAUF,Uttar_Pradesh,GONDA,JP,JNP,39628,M,3,2,0,FALSE,FALSE,9.25,28879,6.74,,,2
GEUP33603,8,0,1984,SAIYED ABDUL RAUF,Uttar_Pradesh,BALRAMPUR,JNP,"",2871,M,8,2,0,FALSE,FALSE,0.72,994,0.25,,,2
GEUP33682,10,0,1991,HARSH VARDHAN,Uttar_Pradesh,MAHARAJGANJ,JD,JD,101293,M,3,3,1,FALSE,TRUE,20.81,52593,10.81,,1,3
GEUP33682,9,0,1989,HARSH VARDHAN,Uttar_Pradesh,MAHARAJGANJ,JD,JNP,157657,M,1,3,1,TRUE,FALSE,32.42,14990,3.08,,1,3
GEUP33682,8,0,1984,HARSH VARDHAN,Uttar_Pradesh,MAHARAJGANJ,JNP,"",7123,M,5,3,1,FALSE,FALSE,1.6,66,0.01,,1,3
GEUP33685,10,0,1991,JITENDRA SINGH,Uttar_Pradesh,MAHARAJGANJ,INC,INC,121923,M,2,3,1,FALSE,FALSE,25.05,20630,4.24,,1,3
GEUP33685,9,0,1989,JITENDER SINGH,Uttar_Pradesh,MAHARAJGANJ,INC,INC,142667,M,2,3,1,FALSE,TRUE,29.34,30465,6.27,,1,3
GEUP33685,8,0,1984,JITENDRA SINGH,Uttar_Pradesh,MAHARAJGANJ,INC,"",208692,M,1,3,1,FALSE,FALSE,46.81,124474,27.92,,1,3
GEUP33707,10,0,1991,RAJMANGAL PANDE,Uttar_Pradesh,DEORIA,JP,JD,39338,M,5,3,2,TRUE,TRUE,8.2,34331,7.15,,2,3
GEUP33707,9,0,1989,RAJMANGAL,Uttar_Pradesh,DEORIA,JD,INC,240453,M,1,3,2,TRUE,TRUE,46.67,94583,18.36,,2,3
GEUP33707,8,0,1984,RAJMANGAL PANDEY,Uttar_Pradesh,DEORIA,INC,"",239708,M,1,3,2,FALSE,FALSE,55.71,145101,33.72,,2,3
GEUP33724,10,0,1991,HARIKEWAL,Uttar_Pradesh,SALEMPUR,JD,JD,139167,M,1,3,2,FALSE,TRUE,29.43,44567,9.42,,2,3
GEUP33724,9,0,1989,HARI KEWAL,Uttar_Pradesh,SALEMPUR,JD,JNP,245235,M,1,3,2,TRUE,FALSE,50.5,135026,27.81,,2,3
GEUP33724,8,0,1984,HARI KEWAL,Uttar_Pradesh,SALEMPUR,JNP,"",82383,M,3,3,2,FALSE,FALSE,21.5,62939,16.43,,2,3
GEUP33737,10,0,1991,RAJKUMAR,Uttar_Pradesh,GHOSI,JD,JD,137629,M,2,3,1,FALSE,FALSE,29.3,51399,10.94,,1,3
GEUP33737,9,0,1989,RAJKUMAR,Uttar_Pradesh,GHOSI,JD,INC,128596,M,2,3,1,TRUE,TRUE,26.45,1610,0.33,,1,3
GEUP33737,8,0,1984,RAJ KUMAR,Uttar_Pradesh,GHOSI,INC,"",160102,M,1,3,1,FALSE,FALSE,38.78,64846,15.71,,1,3
GEUP33782,10,0,1991,FAUJDAR,Uttar_Pradesh,LALGANJ,BSP,IND,95042,M,3,2,0,FALSE,FALSE,20.82,28001,6.13,,,2
GEUP33782,8,0,1984,FAUJDAR,Uttar_Pradesh,LALGANJ,IND,"",6291,M,6,2,0,FALSE,FALSE,1.51,446,0.11,,,2
GEUP34220,10,0,1991,BHAGWAN SHANKER RAWAT,Uttar_Pradesh,AGRA,BJP,BJP,187328,M,1,2,1,FALSE,FALSE,46.17,63126,15.56,,1,2
GEUP34220,8,0,1984,BHAGWAN SHANKAR RAWAT,Uttar_Pradesh,AGRA,BJP,"",31316,M,4,2,1,FALSE,FALSE,9.16,28879,8.44,,1,2
GEUP34298,10,0,1991,KIRAN PAL SINGH,Uttar_Pradesh,BULANDSHAHR,JD,LKD,82071,M,3,2,0,TRUE,FALSE,18.25,8527,1.9,,,2
GEUP34298,8,0,1984,KIRAN PAL SINGH,Uttar_Pradesh,BULANDSHAHR,LKD,"",132139,M,2,2,0,FALSE,FALSE,32.91,108789,27.09,,,2
GEUP34310,10,0,1991,SHAMIM AHMED KHAN,Uttar_Pradesh,MORADABAD,JP,MUL,25933,M,4,4,0,TRUE,FALSE,5.28,16740,3.41,,,4
GEUP34310,8,0,1984,SHAMIM AHMAD KHAN,Uttar_Pradesh,HAPUR,MUL,IND,21947,M,4,4,0,FALSE,FALSE,4.84,17557,3.87,,,4
GEUP34310,6,0,1977,SHAMIM AHMAD KHAN,Uttar_Pradesh,MORADABAD,IND,IND,4340,M,5,4,0,FALSE,FALSE,1.43,1220,0.4,,,4
GEUP34310,5,0,1971,SHAMIM AHMAD KHAN,Uttar_Pradesh,SITAPUR,IND,"",4825,M,4,4,0,FALSE,FALSE,2.1,749,0.33,,,4
GEUP34724,10,0,1991,SWAMI PRASAD SINGH,Uttar_Pradesh,HAMIRPUR,INC,INC,70634,M,4,3,1,FALSE,FALSE,18.37,39498,10.27,,1,3
GEUP34724,9,0,1989,SWAMI PRASAD SINGH,Uttar_Pradesh,HAMIRPUR,INC,INC,115000,M,2,3,1,FALSE,TRUE,28.32,56435,13.9,,1,3
GEUP34724,8,0,1984,SWAMI PRASAD SINGH,Uttar_Pradesh,HAMIRPUR,INC,"",199460,M,1,3,1,FALSE,FALSE,52.57,63311,16.69,,1,3
GEUP34745,10,0,1991,RAJENDRA AGNIHOTRI,Uttar_Pradesh,JHANSI,BJP,BJP,185185,M,1,3,2,FALSE,TRUE,40.76,82071,18.07,,2,3
GEUP34745,9,0,1989,RAJENDRA AGNIHOTRI,Uttar_Pradesh,JHANSI,BJP,BJP,283571,M,1,3,2,FALSE,FALSE,49.59,103198,18.05,,2,3
GEUP34745,8,0,1984,RAJENDRA AGNIHOTRI,Uttar_Pradesh,JHANSI,BJP,"",129106,M,2,3,2,FALSE,FALSE,28.02,113891,24.72,,2,3
GEUP34763,10,0,1991,RAM SEWAK BHATIA,Uttar_Pradesh,JALAUN,JP,JD,40390,M,5,3,1,TRUE,TRUE,8.74,35136,7.61,,1,3
GEUP34763,9,0,1989,RAM SEWAK BHATIYA,Uttar_Pradesh,JALAUN,JD,LKD,164933,M,1,3,1,TRUE,FALSE,33.35,24516,4.96,,1,3
GEUP34763,8,0,1984,RAM SEWAK BHATIYA,Uttar_Pradesh,JALAUN,LKD,"",117273,M,2,3,1,FALSE,FALSE,31.29,77235,20.61,,1,3
GEUP34833,10,0,1991,LAL SINGH VERMA,Uttar_Pradesh,ETAWAH,BJP,IND,121824,M,2,2,0,FALSE,FALSE,26.43,39200,8.51,,,2
GEUP34833,8,0,1984,LAL SINGH VERMA,Uttar_Pradesh,ETAWAH,IND,"",37612,M,3,2,0,FALSE,FALSE,8.78,7526,1.76,,,2
GEUP34957,10,0,1991,JAGDISH,Uttar_Pradesh,GHAZIPUR,JP,IND,42290,M,4,3,1,FALSE,TRUE,8.28,19885,3.9,,1,3
GEUP34957,9,0,1989,JAGDISH,Uttar_Pradesh,GHAZIPUR,IND,LKD,208361,M,1,3,1,FALSE,FALSE,40.15,108142,20.84,,1,3
GEUP34957,8,0,1984,JAGDISH,Uttar_Pradesh,GHAZIPUR,LKD,"",96633,M,2,3,1,FALSE,FALSE,21.04,6015,1.31,,1,3
GEUP35012,10,0,1991,ASHA RAM,Uttar_Pradesh,MIRZAPUR,JP,LKD,26296,M,5,2,0,TRUE,FALSE,5.83,22762,5.05,,,2
GEUP35012,8,0,1984,ASHA RAM,Uttar_Pradesh,MIRZAPUR,LKD,"",118238,M,2,2,0,FALSE,FALSE,29.27,52266,12.94,,,2
GEUP35395,10,0,1991,HARI KRISHNA SHASTRI,Uttar_Pradesh,FATEHPUR,INC,INC,26163,M,4,4,2,FALSE,FALSE,7.18,6441,1.77,,2,4
GEUP35395,9,0,1989,HARI KRISHNA SHASTRI,Uttar_Pradesh,FATEHPUR,INC,INC,124097,M,2,4,2,FALSE,TRUE,28.38,89714,20.52,,2,4
GEUP35395,8,0,1984,HARI KRISHNA SHASTRI,Uttar_Pradesh,FATEHPUR,INC,INC(I),208578,M,1,4,2,FALSE,TRUE,55.7,92883,24.8,,2,4
GEUP35395,7,0,1980,HARI KISHAN SHASTRI,Uttar_Pradesh,FATEHPUR,INC(I),"",127851,M,1,4,2,FALSE,FALSE,41.86,40146,13.14,,2,4
GEUP35398,10,0,1991,ANWAR MOHAAMMAD KHAN,Uttar_Pradesh,FARRUKHABAD,JP,LKD,104692,M,2,2,0,TRUE,FALSE,21.65,4232,0.88,,,2
GEUP35398,8,0,1984,ANWAR MOHAMMAD KHAN,Uttar_Pradesh,FARRUKHABAD,LKD,"",80771,M,3,2,0,FALSE,FALSE,17.9,75917,16.82,,,2
GEUP35453,10,0,1991,BANGALI SINGH,Uttar_Pradesh,HATHRAS,JP,JD,47956,M,4,3,1,TRUE,TRUE,10.61,12554,2.78,,1,3
GEUP35453,9,0,1989,BANGALI SINGH,Uttar_Pradesh,HATHRAS,JD,LKD,236003,M,1,3,1,TRUE,FALSE,53.19,95852,21.6,,1,3
