pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Mandates,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,MyNeta_age,Terms,Terms_Contested
GEMH57696,11,0,1996,DHANAJIRAO VENKATRAO DESHMUKH,Maharashtra,NANDED,BJP,"",173366,M,2,1,0,FALSE,FALSE,27.52,53760,8.53,,,1
GEMH57713,11,0,1996,KENDRE PANDHARINATH PUNDALIKRAO,Maharashtra,NANDED,AIIC(T),"",1132,M,18,1,0,FALSE,FALSE,0.18,262,0.04,,,1
GEMH57721,11,0,1996,PATIL RAJESH SAHEBRAO,Maharashtra,PARBHANI,SP,"",55407,M,3,1,0,FALSE,FALSE,11.5,23733,4.93,,,1
GEMH57733,11,0,1996,JADHAV SURESH RAMRAO,Maharashtra,PARBHANI,SHS,"",230762,M,1,1,1,FALSE,FALSE,47.91,114875,23.85,,1,1
GEMH57748,11,0,1996,TOPE RAJESH ANKUSHRAO,Maharashtra,JALNA,INC,"",201286,M,2,1,0,FALSE,FALSE,33.35,154663,25.63,,,1
GEMH57754,11,0,1996,RAKH SHANKARRAO RAGHUNATHRAO,Maharashtra,JALNA,JD,"",46623,M,3,1,0,FALSE,FALSE,7.72,41139,6.82,,,1
GEMH57778,11,0,1996,JAISWAL PRADEEP,Maharashtra,AURANGABAD,SHS,"",301163,M,1,1,1,FALSE,FALSE,44.44,114579,16.91,,1,1
GEMH57802,11,0,1996,RAJANI ASHOKRAO PATIL,Maharashtra,BEED,BJP,"",279995,F,1,1,1,FALSE,FALSE,43.41,57460,8.91,,1,1
GEMH57822,11,0,1996,GOMARE MANOHARRAO EKANATHRAO,Maharashtra,LATUR,BSP,"",7785,M,4,1,0,FALSE,FALSE,1.16,906,0.14,,,1
GEMH57830,11,0,1996,SHIVAJI VITHALRAO NARHARE,Maharashtra,LATUR,AIIC(T),"",925,M,19,1,0,FALSE,FALSE,0.14,76,0.01,,,1
GEMH57846,11,0,1996,BHOSLE VINAYAK YADAVRAO,Maharashtra,OSMANABAD,AIIC(T),"",698,M,16,1,0,FALSE,FALSE,0.15,126,0.03,,,1
GEMH57859,11,0,1996,KAMBLE SHIVAJI VITHALRAO,Maharashtra,OSMANABAD,SHS,"",198521,M,1,1,1,FALSE,FALSE,42.06,15919,3.37,,1,1
GEMH57874,11,0,1996,WAGHMODE SITARAM SAMBHAJI,Maharashtra,SHOLAPUR,AIIC(T),"",1300,M,11,1,0,FALSE,FALSE,0.24,108,0.02,,,1
GEMH57887,11,0,1996,PATIL RAVIKANT SHANKARAPPA,Maharashtra,SHOLAPUR,JD,"",166988,M,2,1,0,FALSE,FALSE,30.66,4010,0.74,,,1
GEMH57894,11,0,1996,KAMBLE CHANGDEO SUKHDEO,Maharashtra,PANDHARPUR,BJP,"",155126,M,2,1,0,FALSE,FALSE,30.63,61484,12.14,,,1
GEMH57896,11,0,1996,BHINGARDEVE JIJABA TUKARAM,Maharashtra,PANDHARPUR,AIIC(T),"",751,M,17,1,0,FALSE,FALSE,0.15,0,0,,,1
GEMH57908,11,0,1996,RATNAKAR RAMCHANDRA KRUSHNAJI,Maharashtra,AHMEDNAGAR,CPI,"",14592,M,4,1,0,FALSE,FALSE,2.63,1360,0.25,,,1
GEMH57911,11,0,1996,SAPTARSHI KUMAR GANESH,Maharashtra,AHMEDNAGAR,SAP,"",3851,M,8,1,0,FALSE,FALSE,0.7,603,0.11,,,1
GEMH57914,11,0,1996,MARUTI DEORAM ALIAS DADA PATIL SHELKE,Maharashtra,AHMEDNAGAR,INC,"",212751,M,1,1,1,FALSE,FALSE,38.4,49409,8.92,,1,1
GEMH57920,11,0,1996,DAMANIYA PARVEZ CAWAS,Maharashtra,AHMEDNAGAR,SHS,"",163342,M,2,1,0,FALSE,FALSE,29.48,44065,7.95,,,1
GEMH57935,11,0,1996,BADADE BHIMRAO VISHNUJI,Maharashtra,KOPARGAON,BJP,"",243543,M,1,1,1,FALSE,FALSE,47.81,20251,3.98,,1,1
GEMH57939,11,0,1996,SHERKAR NIVRUTTISHETH NAMDEO,Maharashtra,KHED,INC,"",249926,M,1,1,1,FALSE,FALSE,44.4,18569,3.3,,1,1
GEMH57946,11,0,1996,RAUT PANDURANG MARUTI,Maharashtra,KHED,AIIC(T),"",1008,M,17,1,0,FALSE,FALSE,0.18,200,0.04,,,1
GEMH57963,11,0,1996,NANA BUDHIWANT,Maharashtra,PUNE,AIIC(T),"",2618,M,4,1,0,FALSE,FALSE,0.34,738,0.1,,,1
GEMH57964,11,0,1996,GIRISH BAPAT,Maharashtra,PUNE,BJP,"",303783,M,2,1,0,FALSE,FALSE,39.38,247598,32.1,,,1
GEMH57972,11,0,1996,SURESH KALMADI,Maharashtra,PUNE,INC,"",390778,M,1,1,1,FALSE,FALSE,50.66,86995,11.28,,1,1
GEMH58033,11,0,1996,JADHAV VITTHALRAO SHANKARRAO,Maharashtra,SATARA,AIIC(T),"",1915,M,10,1,0,FALSE,FALSE,0.36,262,0.05,,,1
GEMH58044,11,0,1996,NAIKWADI NAGNATH RAMCHANDRA,Maharashtra,KARAD,SP,"",97044,M,3,1,0,FALSE,FALSE,15.75,62979,10.22,,,1
GEMH58047,11,0,1996,BOGAR SAMBHAJIRAO SHAMRAO,Maharashtra,KARAD,AIIC(T),"",1709,M,11,1,0,FALSE,FALSE,0.28,388,0.06,,,1
GEMH58052,11,0,1996,BHOSALE JAYWANTRAO KRISHNA,Maharashtra,KARAD,IND,"",158244,M,2,1,0,FALSE,FALSE,25.68,61200,9.93,,,1
GEMH58061,11,0,1996,MATUTI DNYANU PATIL (MANE),Maharashtra,SANGLI,IND,"",125610,M,2,1,0,FALSE,FALSE,21.54,19238,3.3,,,1
GEMH58068,11,0,1996,VASANTRAO PANDURANG YADAV,Maharashtra,SANGLI,AIIC(T),"",911,M,16,1,0,FALSE,FALSE,0.16,94,0.02,,,1
GEMH58073,11,0,1996,PATIL MADAN VISHWANATH,Maharashtra,SANGLI,INC,"",300323,M,1,1,1,FALSE,FALSE,51.5,174713,29.96,,1,1
GEMH58081,11,0,1996,GANPATRAO ANANDRAO SARNOBAT (SARKAR),Maharashtra,ICHALKARANJI,BJP,"",125667,M,3,1,0,FALSE,FALSE,18.22,37338,5.41,,,1
GEMH58086,11,0,1996,K. L. MALABADE,Maharashtra,ICHALKARANJI,CPM,"",88329,M,4,1,0,FALSE,FALSE,12.81,79573,11.54,,,1
GEMH64174,11,0,1996,RAMESH DEO,Maharashtra,KOLHAPUR,SHS,"",168414,M,2,1,0,FALSE,FALSE,31.25,51251,9.51,,,1
GEMH64319,11,0,1996,APPASAHEB KAGE,Maharashtra,MUMBAI NORTH EAST,BSP,"",3848,M,4,1,0,FALSE,FALSE,0.42,88,0.01,,,1
GEMH64346,11,0,1996,RAM DHANAWADE,Maharashtra,MUMBAI NORTH EAST,AIIC(T),"",619,M,12,1,0,FALSE,FALSE,0.07,34,0,,,1
GEMH64349,11,0,1996,MADHUKAR SIRPOTDAR,Maharashtra,MUMBAI NORTH WEST,SHS,"",321107,M,1,1,1,FALSE,FALSE,45.4,88469,12.51,,1,1
GEMH64353,11,0,1996,AKHTAR H. RIZVI,Maharashtra,MUMBAI NORTH WEST,SP,"",124290,M,3,1,0,FALSE,FALSE,17.57,118650,16.78,,,1
GEMH64354,11,0,1996,NIRMLA SAMANT PRABHAVALKAR,Maharashtra,MUMBAI NORTH WEST,INC,"",232638,F,2,1,0,FALSE,FALSE,32.89,108348,15.32,,,1
GEMH64359,11,0,1996,KIRAN KAPOOR,Maharashtra,MUMBAI NORTH WEST,AIIC(T),"",924,M,13,1,0,FALSE,FALSE,0.13,4,0,,,1
GEMH64467,11,0,1996,RAMBHAU PATIL,Maharashtra,MUMBAI NORTH,JD,"",67240,M,3,1,0,FALSE,FALSE,7.82,55523,6.46,,,1
GEMH64479,11,0,1996,DAS SHANKERKUMAR JOGENDRAMOHAN,Maharashtra,MUMBAI NORTH,AIIC(T),"",1586,M,12,1,0,FALSE,FALSE,0.18,65,0.01,,,1
GEMH70642,11,0,1996,AMBEDKAR PRAKASH YESHWANT,Maharashtra,AKOLA,RPI,BRP,212041,M,2,5,0,TRUE,FALSE,33.19,61910,9.69,,,4
GEMH70642,10,0,1991,AMBEDKAR PRAKASH YESHWANTRAO,Maharashtra,AKOLA,BRP,BRP,136047,M,3,5,0,FALSE,FALSE,26.59,132822,25.96,,,4
GEMH70642,9,0,1989,AMBEDKAR PRAKASH YASHWANTRAO,Maharashtra,AKOLA,BRP,IND,132242,M,3,5,0,FALSE,FALSE,20.13,118829,18.09,,,4
GEMH70642,8,0,1984,PRAKASH YASHWANT AMBEDKAR,Maharashtra,BOMBAY NORTH EAST,IND,"",49758,M,4,5,0,FALSE,FALSE,7.74,5608,0.87,,,4
GEMH70642,8,0,1984,AMBEDKAR PRAKASH YESHWANT,Maharashtra,AKOLA,IND,IND,165064,M,2,5,0,FALSE,FALSE,32.17,16155,3.15,,,4
GEMH70723,11,0,1996,ANTULAY ABDUL RAHIMAN A. GAFOOR,Maharashtra,KOLABA,INC,INC,213187,M,1,3,3,FALSE,TRUE,34.1,4007,0.64,,3,3
GEMH70723,10,0,1991,A.R. ANTULAY,Maharashtra,KOLABA,INC,INC,219639,M,1,3,3,FALSE,TRUE,41.04,39706,7.42,,3,3
GEMH70723,9,0,1989,ANTULAY A. R.,Maharashtra,KOLABA,INC,"",333950,M,1,3,3,FALSE,FALSE,53.51,115434,18.5,,3,3
GEMH7244,11,0,1996,PAWAR UTTAMSING RAJDHARSING,Maharashtra,JALNA,BJP,"",319916,M,1,1,1,FALSE,FALSE,53.01,118630,19.66,,1,1
GEMH81305,11,0,1996,ADSUL ANANDRAO VITHOBA,Maharashtra,BULDHANA,SHS,"",281953,M,1,1,1,FALSE,FALSE,47.5,69431,11.7,,1,1
GEMH8152,11,0,1996,NIVEDITA SAMBHAJIRAO MANE,Maharashtra,ICHALKARANJI,IND,"",209000,F,2,1,0,FALSE,FALSE,30.3,83333,12.08,,,1
GEMH8153,11,0,1996,AWADE KALLAPPA BABURAO,Maharashtra,ICHALKARANJI,INC,"",237510,M,1,1,1,FALSE,FALSE,34.44,28510,4.13,,1,1
GEMH82848,11,0,1996,GAVIT MANIKRAO HODLYA,Maharashtra,NANDURBAR,INC,INC,236608,M,1,5,5,FALSE,TRUE,46.92,33309,6.61,,5,5
GEMH82848,10,0,1991,GAVIT MANIKRAO HODALYA,Maharashtra,NANDURBAR,INC,INC,287293,M,1,5,5,FALSE,TRUE,66.91,168890,39.33,,5,5
GEMH82848,9,0,1989,GAVIT MANKRAO HODLYA,Maharashtra,NANDURBAR,INC,INC,240925,M,1,5,5,FALSE,TRUE,52.23,106466,23.08,,5,5
GEMH82848,8,0,1984,GAVIT MANIKRAO HOLDYA,Maharashtra,NANDURBAR,INC,INC,254327,M,1,5,5,FALSE,TRUE,65.88,157519,40.8,,5,5
GEMH82848,7,1,1981,G.M.HODLYA,Maharashtra,NANDRBAR(ST),INC,"",188550,M,1,5,5,FALSE,FALSE,62.21,127393,42.03,,5,5
GEMH82852,11,0,1996,SATHE VASANT PURUSHOTTAM ALIAS BAPUSAHEB,Maharashtra,WARDHA,INC,INC,168828,M,2,7,5,FALSE,FALSE,31.23,82456,15.25,,5,7
GEMH82852,10,0,1991,SHATHE VASANT PURUSHOTTAM,Maharashtra,WARDHA,INC,INC,158906,M,2,7,5,FALSE,TRUE,35.55,91806,20.54,,5,7
GEMH82852,9,0,1989,SATHE VASANT PURUSHOTTAM,Maharashtra,WARDHA,INC,INC,222046,M,1,7,5,FALSE,TRUE,37.83,25830,4.4,,5,7
GEMH82852,8,0,1984,SATHE VASANT PURUSHOTTAM,Maharashtra,WARDHA,INC,INC(I),244390,M,1,7,5,FALSE,TRUE,48.96,23423,4.69,,5,7
GEMH82852,7,0,1980,VASANTRAO SATHE,Maharashtra,WARDHA,INC(I),INC,296974,M,1,7,5,FALSE,TRUE,68.64,177509,41.03,,5,7
GEMH82852,6,0,1977,SATHE VASANTRAO PURUSHOTTAM,Maharashtra,AKOLA,INC,INC,208468,M,1,7,5,FALSE,TRUE,55.44,61499,16.36,,5,7
GEMH82852,5,1,1972,S.V.PURUSHOTTAM,Maharashtra,AKOLA,INC,"",247023,M,1,7,5,FALSE,FALSE,68.48,181630,50.35,,5,7
GEML24683,11,0,1996,PURNO AGITOK SANGMA,Meghalaya,TURA,INC,INC,220424,M,1,5,5,FALSE,TRUE,78.47,184790,65.78,,5,5
GEML24683,10,0,1991,PURNO A. SANGMA,Meghalaya,TURA,INC,INC,136667,M,1,5,5,FALSE,FALSE,68.31,94377,47.17,,5,5
GEML24683,8,0,1984,PURNO AGITOK SANGMA,Meghalaya,TURA,INC,INC(I),106628,M,1,5,5,FALSE,TRUE,74.3,78738,54.87,,5,5
GEML24683,7,0,1980,PURON A. SANGMA,Meghalaya,TURA,INC(I),INC,82307,M,1,5,5,FALSE,TRUE,74.31,69249,62.52,,5,5
GEML24683,6,0,1977,PURNA A. SANGMA,Meghalaya,TURA,INC,"",40288,M,1,5,5,FALSE,FALSE,57.64,14034,20.08,,5,5
GEML29448,11,0,1996,ROBIN REMA,Meghalaya,TURA,CPI,CPI,4138,M,4,5,0,FALSE,FALSE,1.47,0,0,,,5
GEML29448,10,0,1991,ROBIN REMA,Meghalaya,TURA,CPI,CPI,2672,M,4,5,0,FALSE,FALSE,1.34,0,0,,,5
GEML29448,9,0,1989,ROBIN REMA,Meghalaya,TURA,CPI,CPI,14078,M,3,5,0,FALSE,FALSE,7.64,0,0,,,5
GEML29448,8,0,1984,RABIN REMA,Meghalaya,TURA,CPI,CPI,8991,M,3,5,0,FALSE,FALSE,6.27,0,0,,,5
GEML29448,7,0,1980,ROBIN REMA,Meghalaya,TURA,CPI,"",6955,M,4,5,0,FALSE,FALSE,6.28,0,0,,,5
GEML32497,11,0,1996,BABYSON PAKYNTEIN,Meghalaya,SHILLONG,CPI,CPI,5145,M,4,2,0,FALSE,FALSE,1.36,3543,0.94,,,2
GEML32497,8,0,1984,BABYSON PAKYNTEIN,Meghalaya,SHILLONG,CPI,"",5734,M,4,2,0,FALSE,FALSE,2.24,3426,1.34,,,2
GEML58101,11,0,1996,D.D.LAPANG,Meghalaya,SHILLONG,INC,"",132903,M,2,1,0,FALSE,FALSE,35.18,108380,28.69,,,1
GEML58104,11,0,1996,H.AIOITS ROY KHARPHULI,Meghalaya,SHILLONG,BJP,"",24523,M,3,1,0,FALSE,FALSE,6.49,19378,5.13,,,1
GEML58107,11,0,1996,ENILA SHIRA,Meghalaya,TURA,BJP,"",35634,F,2,1,0,FALSE,FALSE,12.69,14924,5.31,,,1
GEMN32489,11,0,1996,MEIJINLUNG KAMSON,Manipur,OUTER MANIPUR,INC,INC,265325,M,1,4,4,FALSE,TRUE,48.25,68108,12.39,,4,4
GEMN32489,10,0,1991,MEIJINLUNG KAMSON,Manipur,OUTER MANIPUR,INC,INC,176428,M,1,4,4,FALSE,TRUE,36.86,19369,4.05,,4,4
GEMN32489,9,0,1989,MEIJINLUNG KAMSON,Manipur,OUTER MANIPUR,INC,INC,233150,M,1,4,4,FALSE,TRUE,49.52,125065,26.56,,4,4
GEMN32489,8,0,1984,MEIJINLUNG,Manipur,OUTER MANIPUR,INC,"",189911,M,1,4,4,FALSE,FALSE,45.93,40892,9.89,,4,4
GEMN38349,11,0,1996,W. KULABIDHU SINGH,Manipur,INNER MANIPUR,JD,JD,16837,M,6,2,0,FALSE,FALSE,4.12,3832,0.94,,,2
GEMN38349,9,0,1989,W.KULABIDHU SINGH,Manipur,INNER MANIPUR,JD,"",3981,M,7,2,0,FALSE,FALSE,1.02,3304,0.85,,,2
GEMN58089,11,0,1996,VALLEY ROSE HUNGYO,Manipur,OUTER MANIPUR,SAP,"",6058,F,7,1,0,FALSE,FALSE,1.1,3424,0.62,,,1
GEMN58090,11,0,1996,ASOSO YONUO,Manipur,OUTER MANIPUR,BJP,"",7432,M,5,1,0,FALSE,FALSE,1.35,892,0.16,,,1
GEMN58093,11,0,1996,KIMNEILHING GANGTE,Manipur,OUTER MANIPUR,IND,"",197217,F,2,1,0,FALSE,FALSE,35.87,159953,29.09,,,1
GEMN58094,11,0,1996,S. LORHO,Manipur,OUTER MANIPUR,AIIC(T),"",24500,M,4,1,0,FALSE,FALSE,4.46,17068,3.1,,,1
GEMN64176,11,0,1996,NAOREM KHAGENDRA SINGH,Manipur,INNER MANIPUR,SAP,"",10611,M,9,1,0,FALSE,FALSE,2.59,9050,2.21,,,1
GEMN64178,11,0,1996,ANNIE MANGSATABAM,Manipur,INNER MANIPUR,AIIC(T),"",13005,F,7,1,0,FALSE,FALSE,3.18,929,0.23,,,1
GEMN64181,11,0,1996,TH. CHAOBA,Manipur,INNER MANIPUR,INC,"",119881,M,1,1,1,FALSE,FALSE,29.3,36588,8.94,,1,1
GEMN64182,11,0,1996,HAOBAM BHUBAN SINGH,Manipur,INNER MANIPUR,BJP,"",42882,M,4,1,0,FALSE,FALSE,10.48,4398,1.08,,,1
GEMN64184,11,0,1996,LONGJAM JNANENDRA,Manipur,INNER MANIPUR,CPI,"",38484,M,5,1,0,FALSE,FALSE,9.41,21647,5.29,,,1
GEMN64189,11,0,1996,NONGMAITHEM PAHARI,Manipur,INNER MANIPUR,FPM,"",83293,M,2,1,0,FALSE,FALSE,20.36,19027,4.65,,,1
GEMP100015,11,0,1996,SUKHLAL KUSHWAHA,Madhya_Pradesh,SATNA,BSP,BSP,182497,M,1,2,1,FALSE,FALSE,28.37,22238,3.46,,1,2
GEMP100015,10,0,1991,SUKHLAL KUSHWAHA,Madhya_Pradesh,SATNA,BSP,"",29519,M,4,2,1,FALSE,FALSE,6.21,25439,5.35,,1,2
GEMP19085,11,0,1996,SHIVRAJ SINGH,Madhya_Pradesh,VIDISHA,BJP,BJP,310580,M,1,3,2,FALSE,TRUE,54.15,175758,30.65,,2,3
GEMP19085,10,1,1991,S.SINGH,Madhya_Pradesh,VIDISHA,BJP,BJS,304392,M,1,3,2,TRUE,FALSE,55.86,89100,16.35,,2,3
GEMP19085,4,0,1967,S. SINGH,Madhya_Pradesh,SHAHDOL,BJS,"",19342,M,2,3,2,FALSE,FALSE,10.87,4922,2.76,,2,3
GEMP20560,11,0,1996,MADHAVRAO SCINDHIYA,Madhya_Pradesh,GWALIOR,MPVC,INC,337539,M,1,7,7,TRUE,TRUE,66.33,223994,44.02,,7,7
GEMP20560,10,0,1991,MADHAV RAO SCINDIA,Madhya_Pradesh,GWALIOR,INC,INC,195212,M,1,7,7,FALSE,TRUE,53.37,99056,27.08,,7,7
GEMP20560,9,0,1989,MADHAVA RAO SCINDIYA JEEWAJI RAO,Madhya_Pradesh,GWALIOR,INC,INC,279799,M,1,7,7,FALSE,TRUE,57.89,149425,30.91,,7,7
GEMP20560,8,0,1984,MADHAVRAO JIWAJIRAO SCINDIA,Madhya_Pradesh,GWALIOR,INC,INC(I),307735,M,1,7,7,FALSE,TRUE,66.71,175594,38.07,,7,7
GEMP20560,7,0,1980,MADHAVRAO SEINDIA,Madhya_Pradesh,GUNA,INC(I),IND,203176,M,1,7,7,FALSE,TRUE,58.74,116126,33.58,,7,7
GEMP20560,6,0,1977,MADHAV RAO SCINDIA,Madhya_Pradesh,GUNA,IND,BJS,184513,M,1,7,7,FALSE,TRUE,57.61,76451,23.87,,7,7
GEMP20560,5,0,1971,MADHAV RAO JIWAJIRAO SCINDIA,Madhya_Pradesh,GUNA,BJS,"",209950,M,1,7,7,FALSE,FALSE,69.03,141090,46.39,,7,7
GEMP20677,11,0,1996,RAJMATA VIJAYA RAJE SCINDIA,Madhya_Pradesh,GUNA,BJP,BJP,272633,F,1,6,6,FALSE,TRUE,49.78,130824,23.88,,6,6
GEMP20677,10,0,1991,VIJAYA RAJE SCINDIA (W),Madhya_Pradesh,GUNA,BJP,BJP,188773,F,1,6,6,FALSE,TRUE,51.43,55052,15,,6,6
GEMP20677,9,0,1989,VIJAYA RAJE SCINDIA,Madhya_Pradesh,GUNA,BJP,BJS,332641,F,1,6,6,TRUE,FALSE,60.02,146290,26.4,,6,6
GEMP20677,5,0,1971,VIJAYA RAJE SCINDIA,Madhya_Pradesh,BHIND,BJS,SWA,213771,F,1,6,6,TRUE,FALSE,60.87,91238,25.98,,6,6
GEMP20677,4,0,1967,V.R. SCINDHIA,Madhya_Pradesh,GUNA,SWA,INC,231186,F,1,6,6,TRUE,TRUE,78.79,186189,63.46,,6,6
GEMP20677,3,0,1962,VIJAYA RAJE SCINDIA,Madhya_Pradesh,GWALIOR,INC,"",173171,F,1,6,6,FALSE,FALSE,75.9,148820,65.23,,6,6
GEMP20956,11,0,1996,LARANGSAI,Madhya_Pradesh,SURGUJA,BJP,BJP,252442,M,2,7,2,FALSE,FALSE,39.68,195549,30.74,,2,7
GEMP20956,10,0,1991,LARANG SAI,Madhya_Pradesh,SURGUJA,BJP,BJP,122916,M,2,7,2,FALSE,TRUE,37.55,104549,31.93,,2,7
GEMP20956,9,0,1989,LARANGSAI,Madhya_Pradesh,SURGUJA,BJP,BJP,206428,M,1,7,2,FALSE,FALSE,54.43,74197,19.57,,2,7
GEMP20956,8,0,1984,LARANG SAI,Madhya_Pradesh,SURGUJA,BJP,JNP,93708,M,2,7,2,TRUE,FALSE,28.84,70666,21.75,,2,7
GEMP20956,7,0,1980,LARANG SAI,Madhya_Pradesh,SURGUJA,JNP,BLD,65995,M,2,7,2,TRUE,TRUE,26.23,42887,17.04,,2,7
GEMP20956,6,0,1977,LARANG SAI,Madhya_Pradesh,SURGUJA,BLD,BJS,165952,M,1,7,2,TRUE,FALSE,71.62,100183,43.23,,2,7
GEMP20956,5,0,1971,LARANG SAI,Madhya_Pradesh,SURGUJA,BJS,"",54818,M,2,7,2,FALSE,FALSE,36.53,44954,29.96,,2,7
GEMP20964,11,0,1996,MANAHARAN LAL PANDEY,Madhya_Pradesh,JANJGIR,BJP,BJS,198600,M,1,2,1,TRUE,FALSE,30.75,33732,5.22,,1,2
GEMP20964,5,0,1971,MANHARANLAL PANDEY,Madhya_Pradesh,BILASPUR,BJS,"",84618,M,2,2,1,FALSE,FALSE,40.23,78754,37.44,,1,2
GEMP22528,11,0,1996,LAXMINARIAN PANDEY,Madhya_Pradesh,MANDSAUR,BJP,BJP,345896,M,1,7,5,FALSE,TRUE,49.69,79848,11.47,,5,7
GEMP22528,10,0,1991,LAXMINARAIN PANDEY,Madhya_Pradesh,MANDSAUR,BJP,BJP,307927,M,1,7,5,FALSE,TRUE,47.78,6983,1.08,,5,7
GEMP22528,9,0,1989,LAXMINARAYAN PANDEY,Madhya_Pradesh,MANDSAUR,BJP,BJP,347504,M,1,7,5,FALSE,FALSE,54.14,102325,15.94,,5,7
GEMP22528,8,0,1984,LAXMI NARAYAN PANDEY,Madhya_Pradesh,MANDSAUR,BJP,JNP,232368,M,2,7,5,TRUE,FALSE,43.13,224090,41.59,,5,7
GEMP22528,7,0,1980,LAXMINARAYAN PANDEY,Madhya_Pradesh,MANDSAUR,JNP,BLD,197510,M,2,7,5,TRUE,TRUE,43.95,181058,40.29,,5,7
GEMP22528,6,0,1977,LAXMINARAYAN PANDEY,Madhya_Pradesh,MANDSAUR,BLD,BJS,199688,M,1,7,5,TRUE,TRUE,50.55,51107,12.94,,5,7
GEMP22528,5,0,1971,LAXMINARAYAN PANDEY,Madhya_Pradesh,MANDSAUR,BJS,"",149147,M,1,7,5,FALSE,FALSE,49.44,7603,2.52,,5,7
GEMP25069,11,0,1996,CHHATRA PATI SINGH,Madhya_Pradesh,SIDHI,JD,JD,58468,M,5,3,0,FALSE,FALSE,9.17,44282,6.94,,,3
GEMP25069,10,0,1991,CHHATRAPATI SINGH,Madhya_Pradesh,SIDHI,JD,IND,37992,M,3,3,0,FALSE,FALSE,10.73,28550,8.06,,,3
GEMP25069,6,0,1977,CHHATRAPATI SINGH,Madhya_Pradesh,SIDHI,IND,"",4169,M,6,3,0,FALSE,FALSE,1.64,0,0,,,3
GEMP25072,11,0,1996,DALPAT SINGH PARASTE,Madhya_Pradesh,SHAHDOL,JD,JD,61402,M,4,6,2,FALSE,FALSE,9.87,41500,6.67,,2,6
GEMP25072,10,0,1991,DALPAT SINGH PARASTE,Madhya_Pradesh,SHAHDOL,JD,JD,35613,M,3,6,2,FALSE,TRUE,10.95,27444,8.44,,2,6
GEMP25072,9,0,1989,DANPAT SINGH PARASTE,Madhya_Pradesh,SHAHDOL,JD,JNP,210366,M,1,6,2,TRUE,FALSE,51.02,101882,24.71,,2,6
GEMP25072,8,0,1984,DALPAT SINGH PARASTE,Madhya_Pradesh,SHAHDOL,JNP,JNP(S),37093,M,3,6,2,TRUE,FALSE,11.77,22697,7.2,,2,6
GEMP25072,7,0,1980,DALPAT SINGH PARASTO,Madhya_Pradesh,SHAHDOL,JNP(S),BLD,48858,M,3,6,2,TRUE,TRUE,19.02,39869,15.52,,2,6
GEMP25072,6,0,1977,DALPAT SINGH PARASTE,Madhya_Pradesh,SHAHDOL,BLD,"",164652,M,1,6,2,FALSE,FALSE,70.74,96559,41.49,,2,6
GEMP25098,11,0,1996,MAHENDRA KARMA,Madhya_Pradesh,BASTAR,IND,CPI,124322,M,1,3,1,FALSE,FALSE,32.15,14057,3.64,,1,3
GEMP25098,8,0,1984,MAHENDRA KARMA,Madhya_Pradesh,BASTAR,CPI,IND,42419,M,2,3,1,FALSE,FALSE,19.53,3372,1.55,,1,3
GEMP25098,6,0,1977,MAHENDRA KUMAR KARMA,Madhya_Pradesh,BASTAR,IND,"",28450,M,3,3,1,FALSE,FALSE,15.06,19971,10.57,,1,3
GEMP25159,11,0,1996,RAMESHWAR PATTIDHAR,Madhya_Pradesh,KHARGONE,BJP,BJP,286549,M,1,6,4,FALSE,TRUE,49.26,45207,7.77,,4,6
GEMP25159,10,0,1991,RAMESHWAR PATIDAR,Madhya_Pradesh,KHARGONE,BJP,BJP,220679,M,1,6,4,FALSE,TRUE,49.5,13795,3.09,,4,6
GEMP25159,9,0,1989,RAMESHWAR PATHIDAR,Madhya_Pradesh,KHARGONE,BJP,BJP,251069,M,1,6,4,FALSE,FALSE,50.33,40898,8.2,,4,6
GEMP25159,8,0,1984,RAMESHWAR PATIDAR,Madhya_Pradesh,KHARGONE,BJP,JNP,162467,M,2,6,4,TRUE,FALSE,38.21,151532,35.64,,4,6
GEMP25159,7,0,1980,RAMESHWAR PATIDAR,Madhya_Pradesh,KHARGONE,JNP,BLD,133978,M,2,6,4,TRUE,TRUE,39.49,113374,33.42,,4,6
GEMP25159,6,0,1977,RAMESHWAR PATIDAR,Madhya_Pradesh,KHARGONE,BLD,"",163834,M,1,6,4,FALSE,FALSE,51.05,35858,11.17,,4,6
GEMP25180,11,0,1996,DILEEP SINGH BHURIA,Madhya_Pradesh,JHABUA,INC,INC,188933,M,1,6,5,FALSE,TRUE,39.78,27899,5.87,,5,6
GEMP25180,10,0,1991,DILEEPSINGH BHURIA,Madhya_Pradesh,JHABUA,INC,INC,249304,M,1,6,5,FALSE,TRUE,62.72,134402,33.81,,5,6
GEMP25180,9,0,1989,DILEEPSINGH BHURIA,Madhya_Pradesh,JHABUA,INC,INC,237473,M,1,6,5,FALSE,TRUE,56.97,116957,28.06,,5,6
GEMP25180,8,0,1984,DILEEP SINGH BHURIO,Madhya_Pradesh,JHABUA,INC,INC(I),216786,M,1,6,5,FALSE,TRUE,64.88,134532,40.26,,5,6
GEMP25180,7,0,1980,DILEEP SINGH BHURIA,Madhya_Pradesh,JHABUA,INC(I),INC,155178,M,1,6,5,FALSE,FALSE,59.42,90136,34.52,,5,6
